,date,views,recommend,number,singer
172,2020-04-26 17:30:17,143,0,1493996,윤아
173,2020-04-26 17:30:12,149,0,1493995,윤아
174,2020-04-26 17:27:55,272,4,1493994,윤아
175,2020-04-26 15:58:27,175,1,1493992,윤아
176,2020-04-26 15:40:17,356,2,1493991,윤아
177,2020-04-26 14:23:05,895,6,1493989,윤아
178,2020-04-26 13:15:04,1767,73,1493987,윤아
179,2020-04-26 05:30:13,131,0,1493984,윤아
180,2020-04-26 04:59:26,149,2,1493983,윤아
181,2020-04-26 01:05:23,137,0,1493982,윤아
182,2020-04-25 22:07:08,649,17,1493981,윤아
183,2020-04-25 18:19:19,664,4,1493980,윤아
184,2020-04-25 17:30:55,142,0,1493979,윤아
185,2020-04-25 17:30:29,144,0,1493978,윤아
186,2020-04-25 17:30:23,136,0,1493977,윤아
187,2020-04-25 17:30:04,133,0,1493976,윤아
188,2020-04-25 16:08:00,2049,112,1493975,윤아
189,2020-04-25 05:30:37,138,0,1493974,윤아
190,2020-04-25 01:53:10,133,0,1493973,윤아
191,2020-04-25 01:39:07,186,2,1493972,윤아
192,2020-04-25 00:17:09,192,3,1493971,윤아
193,2020-04-24 22:56:39,218,6,1493970,윤아
194,2020-04-24 21:22:54,205,0,1493969,윤아
195,2020-04-24 20:43:56,2118,66,1493968,윤아
196,2020-04-24 19:53:14,104,0,1493967,윤아
197,2020-04-24 18:34:28,188,0,1493966,윤아
198,2020-04-24 18:15:07,159,0,1493965,윤아
199,2020-04-24 18:14:27,186,2,1493964,윤아
200,2020-04-24 17:30:31,137,0,1493963,윤아
201,2020-04-24 17:30:12,142,0,1493962,윤아
202,2020-04-24 16:15:49,154,0,1493961,윤아
203,2020-04-24 15:01:05,160,0,1493960,윤아
204,2020-04-24 14:46:24,129,0,1493959,윤아
205,2020-04-24 12:44:29,151,0,1493958,윤아
206,2020-04-24 11:18:47,334,5,1493957,윤아
207,2020-04-24 08:23:31,207,0,1493956,윤아
208,2020-04-24 07:31:48,354,0,1493955,윤아
209,2020-04-24 07:25:24,226,0,1493954,윤아
210,2020-04-24 00:52:48,245,0,1493952,윤아
211,2020-04-24 00:42:32,178,0,1493950,윤아
212,2020-04-24 00:30:05,165,0,1493949,윤아
213,2020-04-24 00:09:12,163,0,1493948,윤아
214,2020-04-23 18:29:25,265,1,1493947,윤아
215,2020-04-23 18:05:31,160,0,1493946,윤아
216,2020-04-23 17:59:30,163,0,1493945,윤아
217,2020-04-23 17:30:25,166,0,1493944,윤아
218,2020-04-23 16:05:35,171,0,1493943,윤아
219,2020-04-23 14:49:08,255,3,1493942,윤아
220,2020-04-23 14:40:49,208,3,1493941,윤아
221,2020-04-23 14:39:01,217,3,1493940,윤아
222,2020-04-23 14:14:40,189,2,1493939,윤아
223,2020-04-23 14:04:01,236,3,1493938,윤아
224,2020-04-23 13:16:44,659,1,1493937,윤아
225,2020-04-23 12:41:05,152,0,1493936,윤아
226,2020-04-23 12:23:21,146,1,1493935,윤아
227,2020-04-23 05:30:26,156,0,1493934,윤아
228,2020-04-23 03:53:55,186,0,1493933,윤아
229,2020-04-23 01:27:28,176,0,1493932,윤아
230,2020-04-22 20:26:02,285,0,1493931,윤아
231,2020-04-22 17:35:37,165,0,1493929,윤아
232,2020-04-22 17:30:54,147,0,1493928,윤아
233,2020-04-22 17:30:15,146,0,1493927,윤아
234,2020-04-22 17:30:03,157,0,1493926,윤아
235,2020-04-22 15:54:56,164,1,1493925,윤아
236,2020-04-22 15:51:58,193,2,1493924,윤아
237,2020-04-22 15:49:43,297,4,1493923,윤아
238,2020-04-22 13:30:51,148,1,1493917,윤아
239,2020-04-22 13:03:56,389,3,1493916,윤아
240,2020-04-22 12:16:44,563,0,1493915,윤아
241,2020-04-22 02:19:11,131,0,1493914,윤아
242,2020-04-22 00:50:57,143,0,1493912,윤아
243,2020-04-22 00:10:16,864,2,1493911,윤아
244,2020-04-21 18:24:54,177,0,1493910,윤아
245,2020-04-21 18:01:46,148,1,1493909,윤아
246,2020-04-21 17:42:27,1494,62,1493908,윤아
247,2020-04-21 17:30:35,136,0,1493907,윤아
248,2020-04-21 17:30:19,126,0,1493906,윤아
249,2020-04-21 11:19:06,318,0,1493904,윤아
250,2020-04-21 06:53:35,466,3,1493903,윤아
251,2020-04-21 02:06:28,206,0,1493900,윤아
252,2020-04-21 00:54:52,183,0,1493899,윤아
253,2020-04-20 23:49:27,700,4,1493898,윤아
254,2020-04-20 22:51:20,205,0,1493896,윤아
255,2020-04-20 22:07:22,174,2,1493895,윤아
256,2020-04-20 21:29:13,157,0,1493894,윤아
257,2020-04-20 17:33:27,142,1,1493893,윤아
258,2020-04-20 17:30:20,137,0,1493892,윤아
259,2020-04-20 11:43:47,638,12,1493891,윤아
260,2020-04-20 02:49:20,1961,80,1493890,윤아
261,2020-04-20 02:21:24,212,0,1493889,윤아
262,2020-04-20 01:44:29,222,1,1493888,윤아
263,2020-04-20 00:32:48,183,0,1493887,윤아
264,2020-04-19 20:49:47,190,0,1493886,윤아
265,2020-04-19 20:22:11,255,1,1493885,윤아
266,2020-04-19 19:18:04,439,0,1493884,윤아
267,2020-04-19 17:59:38,405,0,1493882,윤아
268,2020-04-19 17:35:59,162,0,1493881,윤아
269,2020-04-19 17:30:26,134,0,1493880,윤아
270,2020-04-19 17:30:13,145,1,1493879,윤아
271,2020-04-19 17:30:17,137,0,1493878,윤아
272,2020-04-19 15:14:38,201,1,1493877,윤아
273,2020-04-19 12:56:51,208,4,1493876,윤아
274,2020-04-19 05:30:42,130,0,1493873,윤아
275,2020-04-19 05:30:21,132,0,1493872,윤아
276,2020-04-19 04:19:12,148,0,1493871,윤아
277,2020-04-19 04:07:10,1196,52,1493870,윤아
278,2020-04-19 04:04:20,165,0,1493869,윤아
279,2020-04-19 03:36:30,1350,56,1493867,윤아
280,2020-04-19 03:12:34,149,0,1493866,윤아
281,2020-04-19 02:35:14,174,0,1493865,윤아
282,2020-04-19 01:43:14,152,1,1493864,윤아
283,2020-04-19 01:18:20,175,1,1493863,윤아
284,2020-04-18 22:01:39,173,0,1493862,윤아
285,2020-04-18 17:30:16,138,0,1493861,윤아
286,2020-04-18 17:30:14,142,0,1493860,윤아
287,2020-04-18 17:30:12,136,0,1493859,윤아
288,2020-04-18 17:30:05,135,0,1493858,윤아
289,2020-04-18 17:15:58,1539,69,1493857,윤아
290,2020-04-18 06:44:11,440,10,1493856,윤아
291,2020-04-18 05:30:31,138,0,1493855,윤아
292,2020-04-18 05:30:26,140,0,1493854,윤아
293,2020-04-18 04:00:11,154,0,1493853,윤아
294,2020-04-18 03:19:39,130,0,1493852,윤아
295,2020-04-18 00:30:02,159,0,1493851,윤아
296,2020-04-17 21:05:13,289,0,1493848,윤아
297,2020-04-17 17:30:43,135,1,1493847,윤아
298,2020-04-17 17:30:27,131,1,1493846,윤아
299,2020-04-17 14:45:04,154,0,1493845,윤아
300,2020-04-17 14:18:10,213,3,1493844,윤아
301,2020-04-17 14:12:13,217,0,1493843,윤아
302,2020-04-17 10:57:08,296,4,1493841,윤아
303,2020-04-17 01:09:55,199,0,1493839,윤아
304,2020-04-17 00:11:32,199,0,1493838,윤아
305,2020-04-16 17:30:25,159,0,1493836,윤아
306,2020-04-16 17:30:22,139,0,1493835,윤아
307,2020-04-16 17:30:21,140,0,1493834,윤아
308,2020-04-16 13:27:28,338,4,1493833,윤아
309,2020-04-16 02:06:21,924,23,1493832,윤아
310,2020-04-16 01:34:35,174,0,1493831,윤아
311,2020-04-16 00:49:34,1437,65,1493830,윤아
312,2020-04-16 00:01:34,1453,82,1493829,윤아
313,2020-04-15 23:20:53,177,1,1493828,윤아
314,2020-04-15 22:51:23,409,6,1493827,윤아
315,2020-04-15 22:25:19,142,0,1493826,윤아
316,2020-04-15 22:08:06,2353,113,1493825,윤아
317,2020-04-15 17:53:44,357,1,1493824,윤아
318,2020-04-15 17:36:51,149,0,1493821,윤아
319,2020-04-15 17:30:21,141,0,1493820,윤아
320,2020-04-15 17:30:17,141,0,1493819,윤아
321,2020-04-15 16:51:54,1495,77,1493818,윤아
322,2020-04-15 05:30:23,147,2,1493816,윤아
323,2020-04-15 02:40:29,280,1,1493815,윤아
324,2020-04-15 01:26:27,154,0,1493814,윤아
325,2020-04-15 01:05:22,169,1,1493813,윤아
326,2020-04-14 17:30:46,140,0,1493812,윤아
327,2020-04-14 17:30:47,139,0,1493811,윤아
328,2020-04-14 17:30:37,133,0,1493810,윤아
329,2020-04-14 13:09:38,189,0,1493808,윤아
330,2020-04-14 00:43:51,172,0,1493805,윤아
331,2020-04-13 17:36:14,177,0,1493802,윤아
332,2020-04-13 17:34:34,169,0,1493801,윤아
333,2020-04-13 17:30:37,125,0,1493800,윤아
334,2020-04-13 17:30:19,159,0,1493799,윤아
335,2020-04-13 07:18:37,367,2,1493797,윤아
336,2020-04-13 05:30:22,153,0,1493796,윤아
337,2020-04-13 04:21:53,263,0,1493794,윤아
338,2020-04-13 01:02:52,156,0,1493793,윤아
339,2020-04-12 23:27:24,168,1,1493792,윤아
340,2020-04-12 22:42:53,162,1,1493790,윤아
341,2020-04-12 22:21:07,346,0,1493789,윤아
342,2020-04-12 20:58:41,2251,123,1493788,윤아
343,2020-04-12 17:40:21,248,0,1493787,윤아
344,2020-04-12 17:30:20,134,0,1493786,윤아
345,2020-04-12 17:30:18,136,0,1493785,윤아
346,2020-04-12 17:30:14,139,0,1493784,윤아
347,2020-04-12 05:30:17,134,0,1493782,윤아
348,2020-04-12 02:44:40,136,0,1493778,윤아
349,2020-04-11 21:45:46,212,0,1493774,윤아
350,2020-04-11 20:29:56,321,3,1493773,윤아
351,2020-04-11 17:34:01,129,0,1493772,윤아
352,2020-04-11 17:30:32,123,0,1493771,윤아
353,2020-04-11 17:30:13,126,0,1493770,윤아
354,2020-04-11 11:18:44,601,3,1493769,윤아
355,2020-04-11 11:14:43,206,0,1493768,윤아
356,2020-04-11 05:35:06,163,0,1493767,윤아
357,2020-04-11 02:09:48,329,0,1493766,윤아
358,2020-04-11 01:57:22,165,0,1493765,윤아
359,2020-04-11 01:33:50,375,1,1493764,윤아
360,2020-04-11 00:33:15,377,0,1493763,윤아
361,2020-04-11 00:02:22,153,0,1493762,윤아
362,2020-04-10 18:42:51,165,0,1493761,윤아
363,2020-04-10 17:30:33,145,1,1493760,윤아
364,2020-04-10 17:30:19,138,0,1493759,윤아
365,2020-04-10 05:46:06,713,8,1493757,윤아
366,2020-04-10 01:55:45,156,0,1493756,윤아
367,2020-04-10 00:54:45,167,0,1493755,윤아
368,2020-04-09 22:23:50,235,1,1493754,윤아
369,2020-04-09 18:11:28,1875,83,1493753,윤아
370,2020-04-09 17:33:50,158,2,1493752,윤아
371,2020-04-09 17:30:25,144,0,1493751,윤아
372,2020-04-09 17:30:15,151,0,1493750,윤아
373,2020-04-09 16:08:29,139,0,1493749,윤아
374,2020-04-09 12:43:29,277,2,1493748,윤아
375,2020-04-09 00:51:22,320,1,1493747,윤아
376,2020-04-09 00:27:28,205,0,1493746,윤아
377,2020-04-08 21:55:20,245,0,1493745,윤아
378,2020-04-08 21:40:29,310,6,1493744,윤아
379,2020-04-08 18:08:50,223,0,1493742,윤아
380,2020-04-08 17:30:54,168,0,1493741,윤아
381,2020-04-08 17:30:19,162,0,1493740,윤아
382,2020-04-08 17:30:16,155,0,1493739,윤아
383,2020-04-08 17:30:06,138,0,1493738,윤아
384,2020-04-08 03:18:02,169,0,1493737,윤아
385,2020-04-08 02:03:16,217,0,1493736,윤아
386,2020-04-08 00:42:04,189,0,1493735,윤아
387,2020-04-07 22:08:45,194,2,1493734,윤아
388,2020-04-07 18:34:57,196,0,1493733,윤아
389,2020-04-07 17:36:26,167,2,1493732,윤아
390,2020-04-07 17:30:15,149,0,1493731,윤아
391,2020-04-07 17:30:02,153,0,1493730,윤아
392,2020-04-07 01:18:18,300,0,1493729,윤아
393,2020-04-07 00:44:04,144,1,1493728,윤아
394,2020-04-06 23:52:25,160,1,1493727,윤아
395,2020-04-06 22:59:46,377,7,1493726,윤아
396,2020-04-06 18:38:21,350,2,1493725,윤아
397,2020-04-06 17:56:20,581,3,1493724,윤아
398,2020-04-06 17:49:57,774,2,1493723,윤아
399,2020-04-06 17:38:35,2040,95,1493722,윤아
400,2020-04-06 17:30:20,146,1,1493721,윤아
401,2020-04-06 17:30:05,124,0,1493720,윤아
402,2020-04-06 14:40:45,1683,97,1493719,윤아
403,2020-04-06 14:37:16,1682,98,1493718,윤아
404,2020-04-06 13:34:19,405,5,1493717,윤아
405,2020-04-06 13:22:14,427,3,1493716,윤아
406,2020-04-06 12:36:12,1644,86,1493715,윤아
407,2020-04-06 12:07:33,175,1,1493714,윤아
408,2020-04-06 04:51:22,321,0,1493713,윤아
409,2020-04-06 04:49:41,128,0,1493712,윤아
410,2020-04-06 00:45:32,185,0,1493710,윤아
411,2020-04-06 00:21:23,136,0,1493709,윤아
412,2020-04-05 23:44:29,132,0,1493708,윤아
413,2020-04-05 20:18:47,1497,78,1493707,윤아
414,2020-04-05 18:51:58,127,0,1493705,윤아
415,2020-04-05 17:33:51,1742,115,1493704,윤아
416,2020-04-05 17:32:28,127,1,1493703,윤아
417,2020-04-05 17:30:33,129,0,1493702,윤아
418,2020-04-05 17:30:29,130,0,1493701,윤아
419,2020-04-05 17:30:19,135,0,1493700,윤아
420,2020-04-05 09:33:35,164,0,1493699,윤아
421,2020-04-05 06:31:45,129,0,1493698,윤아
422,2020-04-05 05:30:15,146,0,1493697,윤아
423,2020-04-05 01:49:45,544,3,1493696,윤아
424,2020-04-05 00:37:58,143,1,1493695,윤아
425,2020-04-04 22:46:21,162,0,1493693,윤아
426,2020-04-04 22:32:46,408,2,1493692,윤아
427,2020-04-04 22:29:55,214,1,1493690,윤아
428,2020-04-04 22:27:59,191,0,1493689,윤아
429,2020-04-04 22:24:48,143,0,1493688,윤아
430,2020-04-04 20:23:37,139,2,1493685,윤아
431,2020-04-04 20:03:20,157,1,1493684,윤아
432,2020-04-04 17:30:56,143,1,1493683,윤아
433,2020-04-04 17:30:20,144,2,1493682,윤아
434,2020-04-04 17:30:01,143,1,1493681,윤아
435,2020-04-04 17:11:31,196,3,1493680,윤아
436,2020-04-04 15:33:47,344,2,1493679,윤아
437,2020-04-04 05:30:33,138,1,1493678,윤아
438,2020-04-04 05:30:18,130,1,1493677,윤아
439,2020-04-04 04:30:01,1136,4,1493676,윤아
440,2020-04-04 02:45:47,271,2,1493675,윤아
441,2020-04-04 01:33:28,144,2,1493674,윤아
442,2020-04-03 19:08:00,491,2,1493673,윤아
443,2020-04-03 17:45:30,114,0,1493671,윤아
444,2020-04-03 17:39:28,378,2,1493670,윤아
445,2020-04-03 17:33:13,722,9,1493669,윤아
446,2020-04-03 17:30:25,133,1,1493668,윤아
447,2020-04-03 17:30:09,130,1,1493667,윤아
448,2020-04-03 16:01:11,2416,148,1493666,윤아
449,2020-04-03 15:22:20,212,5,1493665,윤아
450,2020-04-03 15:19:55,219,0,1493664,윤아
451,2020-04-03 13:31:11,485,6,1493662,윤아
452,2020-04-03 00:40:35,197,1,1493659,윤아
453,2020-04-02 21:07:12,211,1,1493658,윤아
454,2020-04-02 18:40:54,314,8,1493657,윤아
455,2020-04-02 17:47:18,245,1,1493656,윤아
456,2020-04-02 17:30:34,117,0,1493655,윤아
457,2020-04-02 17:30:21,144,1,1493654,윤아
458,2020-04-02 17:30:18,142,0,1493653,윤아
459,2020-04-02 07:48:35,224,2,1493652,윤아
460,2020-04-02 05:30:26,164,1,1493651,윤아
461,2020-04-01 22:13:04,312,1,1493650,윤아
462,2020-04-01 22:01:40,1878,58,1493649,윤아
463,2020-04-01 22:00:26,2642,184,1493648,윤아
464,2020-04-01 20:25:17,741,13,1493647,윤아
465,2020-04-01 20:14:11,1970,88,1493646,윤아
466,2020-04-01 17:38:33,1629,92,1493645,윤아
467,2020-04-01 17:30:30,90,0,1493644,윤아
468,2020-04-01 17:30:23,123,1,1493643,윤아
469,2020-04-01 17:30:04,109,0,1493642,윤아
470,2020-04-01 17:09:47,448,6,1493641,윤아
471,2020-04-01 16:32:21,1700,71,1493640,윤아
472,2020-04-01 16:28:43,233,0,1493639,윤아
473,2020-04-01 15:13:54,617,2,1493638,윤아
474,2020-04-01 15:06:42,268,0,1493637,윤아
475,2020-04-01 14:58:53,1565,70,1493636,윤아
476,2020-04-01 12:24:16,235,2,1493635,윤아
477,2020-04-01 12:20:21,186,1,1493634,윤아
478,2020-04-01 11:26:19,253,2,1493633,윤아
479,2020-04-01 11:00:40,1381,47,1493632,윤아
480,2020-04-01 10:19:05,404,6,1493631,윤아
481,2020-04-01 09:18:33,1695,73,1493630,윤아
482,2020-04-01 08:47:18,129,2,1493629,윤아
483,2020-04-01 07:30:37,205,3,1493628,윤아
484,2020-04-01 05:30:31,140,1,1493627,윤아
485,2020-04-01 01:33:41,252,0,1493626,윤아
486,2020-04-01 01:14:24,295,0,1493625,윤아
487,2020-04-01 01:00:39,1672,69,1493624,윤아
488,2020-04-01 00:14:55,1542,70,1493623,윤아
489,2020-04-01 00:07:54,218,1,1493622,윤아
490,2020-04-01 00:01:09,452,11,1493621,윤아
491,2020-03-31 23:55:17,1555,127,1493620,윤아
492,2020-03-31 23:34:23,286,0,1493619,윤아
493,2020-03-31 23:24:07,203,2,1493618,윤아
494,2020-03-31 23:19:45,1802,91,1493617,윤아
495,2020-03-31 22:51:04,152,0,1493616,윤아
496,2020-03-31 22:06:40,1321,55,1493615,윤아
497,2020-03-31 22:05:13,358,1,1493614,윤아
498,2020-03-31 20:01:59,142,0,1493611,윤아
499,2020-03-31 17:34:33,147,0,1493610,윤아
500,2020-03-31 17:30:35,135,0,1493608,윤아
501,2020-03-31 17:30:22,132,0,1493607,윤아
502,2020-03-31 16:47:14,1603,61,1493606,윤아
503,2020-03-31 16:04:27,1637,66,1493605,윤아
504,2020-03-31 14:13:48,378,7,1493604,윤아
505,2020-03-31 14:02:58,202,2,1493603,윤아
506,2020-03-31 12:37:26,551,2,1493602,윤아
507,2020-03-31 05:30:15,231,1,1493601,윤아
508,2020-03-31 04:25:20,223,0,1493600,윤아
509,2020-03-31 01:23:23,252,0,1493599,윤아
510,2020-03-31 01:20:59,182,0,1493598,윤아
511,2020-03-31 00:19:11,201,2,1493597,윤아
512,2020-03-30 22:55:36,264,2,1493596,윤아
513,2020-03-30 22:51:05,153,2,1493595,윤아
514,2020-03-30 19:11:04,203,0,1493594,윤아
