,date,views,recommend,number,singer
36,2020-01-24 15:27:14,3393,105,182579,G-Dragon
37,2020-01-24 04:21:53,1484,55,182577,G-Dragon
38,2020-01-23 23:02:19,1522,55,182576,G-Dragon
39,2020-01-23 19:30:29,1951,53,182575,G-Dragon
40,2020-01-23 18:33:19,2000,62,182574,G-Dragon
41,2020-01-23 17:29:49,1811,39,182573,G-Dragon
42,2020-01-23 15:14:19,2608,81,182572,G-Dragon
43,2020-01-23 10:14:52,1937,52,182571,G-Dragon
44,2020-01-22 14:03:17,1614,57,182566,G-Dragon
45,2020-01-22 08:59:30,1681,55,182565,G-Dragon
46,2020-01-22 08:01:42,1782,65,182564,G-Dragon
47,2020-01-22 07:32:19,1390,48,182563,G-Dragon
48,2020-01-22 07:23:02,1521,58,182562,G-Dragon
49,2020-01-22 02:20:14,1528,53,182559,G-Dragon
50,2020-01-21 22:59:02,1167,56,182558,G-Dragon
51,2020-01-21 22:05:01,1811,66,182557,G-Dragon
52,2020-01-21 21:51:09,1376,54,182556,G-Dragon
53,2020-01-21 21:44:21,1432,62,182555,G-Dragon
54,2020-01-21 21:03:29,984,27,182554,G-Dragon
55,2020-01-21 20:36:10,1469,86,182553,G-Dragon
56,2020-01-21 20:29:22,1395,66,182552,G-Dragon
57,2020-01-21 14:31:48,1313,66,182550,G-Dragon
58,2020-01-21 12:55:54,1104,35,182549,G-Dragon
59,2020-01-21 10:37:08,819,32,182548,G-Dragon
60,2020-01-21 08:58:30,1588,46,182547,G-Dragon
61,2020-01-21 07:41:25,839,30,182546,G-Dragon
62,2020-01-21 03:12:07,885,33,182545,G-Dragon
63,2020-01-21 02:42:15,1014,46,182544,G-Dragon
64,2020-01-20 22:07:16,1120,48,182543,G-Dragon
65,2020-01-20 08:10:42,1685,80,182540,G-Dragon
66,2020-01-20 07:07:22,1856,79,182539,G-Dragon
67,2020-01-20 04:03:58,1872,79,182538,G-Dragon
68,2020-01-20 02:18:58,1481,76,182537,G-Dragon
69,2020-01-19 07:47:41,2063,56,182533,G-Dragon
70,2020-01-19 07:47:16,1322,46,182532,G-Dragon
71,2020-01-18 09:19:06,2022,78,182528,G-Dragon
72,2020-01-17 10:40:59,1965,90,182524,G-Dragon
73,2020-01-10 23:54:09,2449,77,182485,G-Dragon
74,2020-01-08 17:42:44,1634,67,182481,G-Dragon
75,2020-01-07 22:30:38,2321,86,182478,G-Dragon
76,2020-01-06 19:16:29,1387,68,182476,G-Dragon
77,2020-01-06 07:43:22,1426,72,182474,G-Dragon
78,2020-01-03 14:41:19,2368,98,182469,G-Dragon
79,2020-01-03 12:30:40,2826,97,182468,G-Dragon
80,2020-01-01 21:24:31,2468,70,182466,G-Dragon
81,2020-01-01 00:05:56,1360,52,182465,G-Dragon
82,2019-12-31 22:19:11,2126,48,182464,G-Dragon
83,2019-12-31 21:36:35,1194,30,182463,G-Dragon
84,2019-12-31 07:48:38,1369,46,182462,G-Dragon
85,2019-12-27 08:19:30,1876,54,182455,G-Dragon
86,2019-12-26 06:14:00,1765,49,182454,G-Dragon
87,2019-12-24 23:50:09,2135,48,182452,G-Dragon
88,2019-12-24 20:20:36,1731,59,182451,G-Dragon
89,2019-12-23 01:01:04,1662,49,182449,G-Dragon
90,2019-12-22 17:06:37,2259,25,182445,G-Dragon
91,2019-12-22 11:53:28,1214,26,182436,G-Dragon
92,2019-12-20 16:02:18,2329,24,182433,G-Dragon
93,2019-12-20 04:10:06,1917,66,182431,G-Dragon
94,2019-12-18 07:43:37,1944,59,182427,G-Dragon
95,2019-12-16 20:24:35,2072,75,182423,G-Dragon
96,2019-12-14 17:18:05,2200,65,182419,G-Dragon
97,2019-12-13 17:25:28,2142,76,182416,G-Dragon
98,2019-12-12 23:37:29,2544,10,182414,G-Dragon
99,2019-12-12 22:26:55,1360,52,182413,G-Dragon
100,2019-12-10 15:51:26,1933,62,182407,G-Dragon
101,2019-12-10 01:20:11,1762,72,182405,G-Dragon
102,2019-12-10 01:13:34,2181,69,182404,G-Dragon
103,2019-12-09 10:57:58,3168,64,182401,G-Dragon
104,2019-12-08 20:49:08,2060,71,182400,G-Dragon
105,2019-12-08 17:47:12,2364,63,182398,G-Dragon
106,2019-12-08 12:01:48,2558,51,182397,G-Dragon
107,2019-12-08 11:23:59,2736,26,182396,G-Dragon
108,2019-12-05 23:52:54,2572,92,182394,G-Dragon
109,2019-12-05 12:02:02,1354,40,182393,G-Dragon
110,2019-12-04 20:06:29,2359,61,182388,G-Dragon
111,2019-12-03 21:51:34,2037,45,182386,G-Dragon
112,2019-12-03 17:21:54,1839,68,182382,G-Dragon
113,2019-12-03 12:17:27,2582,70,182378,G-Dragon
114,2019-12-02 08:32:19,1332,26,182373,G-Dragon
115,2019-11-29 18:47:53,3393,89,182363,G-Dragon
116,2019-11-27 21:50:20,2176,32,182352,G-Dragon
117,2019-11-26 20:58:57,2798,105,182347,G-Dragon
118,2019-11-26 14:12:20,2395,40,182344,G-Dragon
119,2019-11-26 02:10:58,2286,62,182341,G-Dragon
120,2019-11-25 18:40:29,2349,68,182337,G-Dragon
121,2019-11-25 14:00:21,2102,53,182336,G-Dragon
122,2019-11-24 13:47:18,2113,32,182334,G-Dragon
123,2019-11-24 12:23:47,2128,90,182332,G-Dragon
124,2019-11-24 11:13:34,2106,46,182331,G-Dragon
125,2019-11-24 08:31:13,2095,75,182330,G-Dragon
126,2019-11-24 02:43:36,1813,30,182329,G-Dragon
127,2019-11-24 02:04:46,3428,101,182328,G-Dragon
128,2019-11-24 00:58:42,2573,94,182326,G-Dragon
129,2019-11-24 00:37:57,1020,11,182325,G-Dragon
130,2019-11-24 00:02:19,2610,42,182322,G-Dragon
131,2019-11-23 23:00:27,1980,55,182320,G-Dragon
132,2019-11-23 22:59:27,1029,38,182319,G-Dragon
133,2019-11-23 22:51:07,1115,21,182318,G-Dragon
134,2019-11-23 22:31:53,2052,51,182315,G-Dragon
135,2019-11-23 22:25:19,2332,57,182313,G-Dragon
136,2019-11-23 21:59:10,2453,92,182311,G-Dragon
137,2019-11-23 21:41:45,1271,56,182310,G-Dragon
138,2019-11-23 20:33:59,2359,45,182308,G-Dragon
139,2019-11-23 20:20:04,2624,93,182307,G-Dragon
140,2019-11-23 20:19:03,865,22,182306,G-Dragon
141,2019-11-23 19:30:28,992,12,182303,G-Dragon
142,2019-11-23 19:21:32,1419,60,182302,G-Dragon
143,2019-11-23 19:19:42,1676,34,182301,G-Dragon
144,2019-11-23 19:18:53,986,44,182300,G-Dragon
145,2019-11-23 19:15:03,1164,27,182299,G-Dragon
146,2019-11-23 19:02:43,1826,53,182297,G-Dragon
147,2019-11-23 18:56:25,1286,30,182296,G-Dragon
148,2019-11-23 18:54:05,690,12,182295,G-Dragon
149,2019-11-23 18:47:36,854,26,182293,G-Dragon
150,2019-11-23 18:36:04,1227,20,182291,G-Dragon
151,2019-11-23 18:25:16,1671,28,182290,G-Dragon
152,2019-11-23 18:03:41,1428,55,182289,G-Dragon
153,2019-11-23 17:54:26,687,15,182288,G-Dragon
154,2019-11-23 17:42:13,1444,53,182287,G-Dragon
155,2019-11-23 17:39:05,1044,52,182286,G-Dragon
156,2019-11-23 17:38:24,929,35,182285,G-Dragon
157,2019-11-23 17:27:42,1609,56,182284,G-Dragon
158,2019-11-23 17:19:57,1513,33,182283,G-Dragon
159,2019-11-23 17:14:43,549,5,182281,G-Dragon
160,2019-11-23 17:13:45,1129,39,182279,G-Dragon
161,2019-11-23 17:09:30,854,11,182278,G-Dragon
162,2019-11-23 16:44:04,1020,39,182275,G-Dragon
163,2019-11-23 16:38:19,343,2,182274,G-Dragon
164,2019-11-23 16:14:04,813,23,182273,G-Dragon
165,2019-11-23 15:19:01,1169,29,182271,G-Dragon
166,2019-11-23 14:54:15,570,17,182268,G-Dragon
167,2019-11-23 14:45:30,746,33,182267,G-Dragon
168,2019-11-23 14:38:31,438,7,182265,G-Dragon
169,2019-11-23 14:22:14,666,36,182264,G-Dragon
170,2019-11-23 14:15:11,404,5,182262,G-Dragon
171,2019-11-23 14:11:45,854,4,182261,G-Dragon
172,2019-11-23 13:54:17,658,34,182260,G-Dragon
173,2019-11-23 12:43:37,375,2,182257,G-Dragon
174,2019-11-23 12:41:21,891,27,182256,G-Dragon
175,2019-11-23 12:12:18,556,6,182255,G-Dragon
176,2019-11-23 11:49:51,957,50,182254,G-Dragon
177,2019-11-23 10:17:34,585,6,182252,G-Dragon
178,2019-11-23 07:41:30,1148,63,182249,G-Dragon
179,2019-11-22 20:22:57,964,12,182229,G-Dragon
180,2019-11-22 16:17:18,1291,9,182227,G-Dragon
181,2019-11-22 07:48:20,659,7,182222,G-Dragon
182,2019-11-22 00:19:22,1308,33,182221,G-Dragon
183,2019-11-21 11:35:28,1848,32,182220,G-Dragon
184,2019-11-21 02:23:51,2008,68,182219,G-Dragon
185,2019-11-21 00:56:01,1139,27,182218,G-Dragon
186,2019-11-21 00:30:05,1188,52,182217,G-Dragon
187,2019-11-21 00:00:16,1144,44,182215,G-Dragon
188,2019-11-20 18:15:13,1289,41,182214,G-Dragon
189,2019-11-20 13:33:48,1748,49,182211,G-Dragon
190,2019-11-20 06:56:34,1044,42,182209,G-Dragon
191,2019-11-19 16:40:30,1787,105,182207,G-Dragon
192,2019-11-19 11:56:22,1794,64,182206,G-Dragon
193,2019-11-19 09:01:50,761,17,182205,G-Dragon
194,2019-11-18 18:39:53,1821,34,182203,G-Dragon
195,2019-11-18 16:53:27,1156,48,182202,G-Dragon
196,2019-11-18 13:39:50,1737,60,182200,G-Dragon
197,2019-11-18 12:39:51,1490,64,182197,G-Dragon
198,2019-11-18 00:35:15,1514,85,182195,G-Dragon
199,2019-11-18 00:18:50,1462,71,182194,G-Dragon
200,2019-11-17 10:40:48,1439,55,182193,G-Dragon
201,2019-11-17 10:39:16,1025,32,182192,G-Dragon
202,2019-11-17 03:42:09,957,44,182191,G-Dragon
203,2019-11-17 00:27:36,1403,40,182189,G-Dragon
204,2019-11-16 22:02:17,1306,21,182186,G-Dragon
205,2019-11-16 09:53:03,1934,54,182184,G-Dragon
206,2019-11-16 00:49:54,941,51,182179,G-Dragon
207,2019-11-15 22:34:23,2049,68,182178,G-Dragon
208,2019-11-15 10:49:30,1834,56,182177,G-Dragon
209,2019-11-14 23:15:52,2318,89,182176,G-Dragon
210,2019-11-14 18:18:26,2045,52,182175,G-Dragon
211,2019-11-14 12:15:28,1901,70,182174,G-Dragon
212,2019-11-14 01:09:24,1892,74,182172,G-Dragon
213,2019-11-14 00:57:57,1539,51,182171,G-Dragon
214,2019-11-14 00:24:28,1259,34,182170,G-Dragon
215,2019-11-14 00:20:10,1632,57,182169,G-Dragon
216,2019-11-14 00:08:13,1104,45,182168,G-Dragon
217,2019-11-13 23:00:53,1121,46,182167,G-Dragon
218,2019-11-13 21:25:40,1662,55,182165,G-Dragon
219,2019-11-13 20:30:29,1064,61,182164,G-Dragon
220,2019-11-13 20:27:09,888,29,182163,G-Dragon
221,2019-11-13 19:38:54,1044,49,182162,G-Dragon
222,2019-11-13 15:36:16,1657,39,182161,G-Dragon
223,2019-11-13 15:02:14,1706,47,182160,G-Dragon
224,2019-11-13 01:05:45,1783,81,182158,G-Dragon
225,2019-11-13 01:03:53,1305,50,182157,G-Dragon
226,2019-11-13 00:53:45,1219,63,182156,G-Dragon
227,2019-11-12 09:20:54,1004,23,182154,G-Dragon
228,2019-11-11 13:13:56,1992,69,182150,G-Dragon
229,2019-11-11 10:34:34,1336,44,182149,G-Dragon
230,2019-11-11 08:47:00,917,31,182148,G-Dragon
231,2019-11-10 16:55:59,1820,45,182142,G-Dragon
232,2019-11-10 10:37:54,1410,12,182136,G-Dragon
233,2019-11-10 00:34:10,1151,43,182134,G-Dragon
234,2019-11-08 21:33:28,2204,92,182128,G-Dragon
235,2019-11-08 21:30:59,2107,61,182127,G-Dragon
236,2019-11-08 21:29:27,1952,59,182126,G-Dragon
237,2019-11-08 20:59:37,1229,39,182125,G-Dragon
238,2019-11-08 20:48:04,1195,44,182123,G-Dragon
239,2019-11-08 13:32:19,1765,62,182118,G-Dragon
240,2019-11-08 11:32:41,1404,29,182117,G-Dragon
241,2019-11-08 10:02:10,1412,81,182116,G-Dragon
242,2019-11-08 09:53:08,1763,58,182115,G-Dragon
243,2019-11-08 09:43:06,1308,70,182113,G-Dragon
244,2019-11-07 16:00:14,1734,56,182101,G-Dragon
245,2019-11-06 00:46:55,2841,104,182087,G-Dragon
246,2019-11-05 22:12:57,1391,77,182085,G-Dragon
247,2019-11-05 17:12:55,1966,66,182084,G-Dragon
248,2019-11-04 11:54:37,2663,116,182080,G-Dragon
249,2019-11-04 09:41:43,2714,204,182079,G-Dragon
250,2019-11-03 23:02:12,2257,43,182077,G-Dragon
251,2019-11-03 20:20:17,1549,41,182076,G-Dragon
252,2019-11-03 20:14:36,2025,28,182075,G-Dragon
253,2019-11-03 19:55:48,1699,45,182074,G-Dragon
254,2019-11-03 18:46:28,1540,33,182073,G-Dragon
255,2019-11-03 18:22:53,1354,36,182072,G-Dragon
256,2019-11-03 16:14:50,1683,51,182071,G-Dragon
257,2019-11-03 14:42:12,1213,48,182070,G-Dragon
258,2019-11-03 13:39:18,1431,71,182069,G-Dragon
259,2019-11-02 11:01:21,2666,78,182067,G-Dragon
260,2019-11-01 01:15:25,2706,131,182065,G-Dragon
261,2019-11-01 00:10:35,2009,109,182063,G-Dragon
262,2019-10-31 15:51:16,1922,36,182057,G-Dragon
263,2019-10-31 15:50:24,1833,26,182056,G-Dragon
264,2019-10-31 13:33:49,1816,61,182055,G-Dragon
265,2019-10-31 01:10:13,2485,67,182054,G-Dragon
266,2019-10-30 23:26:30,1511,48,182051,G-Dragon
267,2019-10-30 23:18:19,1459,45,182050,G-Dragon
268,2019-10-30 22:36:47,1597,71,182049,G-Dragon
269,2019-10-30 21:45:37,1762,56,182048,G-Dragon
270,2019-10-30 20:26:24,1263,45,182046,G-Dragon
271,2019-10-30 20:04:48,1763,53,182044,G-Dragon
272,2019-10-30 13:34:12,1248,35,182041,G-Dragon
273,2019-10-30 08:18:35,1003,28,182040,G-Dragon
274,2019-10-29 23:03:36,2938,132,182037,G-Dragon
275,2019-10-29 21:31:46,1661,86,182032,G-Dragon
276,2019-10-29 21:20:10,1681,48,182030,G-Dragon
277,2019-10-29 21:07:18,1143,28,182029,G-Dragon
278,2019-10-29 20:23:50,872,28,182027,G-Dragon
279,2019-10-29 19:22:18,1140,36,182026,G-Dragon
280,2019-10-29 18:59:44,2217,136,182025,G-Dragon
281,2019-10-29 15:43:21,1011,34,182024,G-Dragon
282,2019-10-29 14:56:40,1156,28,182023,G-Dragon
283,2019-10-29 14:39:13,1571,35,182022,G-Dragon
284,2019-10-29 14:29:11,992,41,182021,G-Dragon
285,2019-10-29 09:08:23,1067,22,182020,G-Dragon
286,2019-10-28 18:33:53,1763,56,182013,G-Dragon
287,2019-10-28 18:25:29,1653,39,182012,G-Dragon
288,2019-10-28 08:47:37,1538,54,182009,G-Dragon
289,2019-10-28 08:32:29,1054,35,182008,G-Dragon
290,2019-10-27 21:53:14,1447,69,182006,G-Dragon
291,2019-10-27 17:34:03,1565,87,182004,G-Dragon
292,2019-10-27 13:15:35,1076,54,182000,G-Dragon
293,2019-10-27 10:48:48,914,47,181998,G-Dragon
294,2019-10-27 08:22:14,2248,84,181997,G-Dragon
295,2019-10-27 03:08:14,1503,60,181995,G-Dragon
296,2019-10-27 00:36:03,2972,104,181991,G-Dragon
297,2019-10-26 23:01:31,1721,75,181989,G-Dragon
298,2019-10-26 22:59:31,1867,149,181988,G-Dragon
299,2019-10-26 22:20:12,1567,71,181987,G-Dragon
300,2019-10-26 20:45:05,1536,95,181985,G-Dragon
301,2019-10-26 20:00:52,894,2,181984,G-Dragon
302,2019-10-26 19:25:04,1619,96,181983,G-Dragon
303,2019-10-26 18:46:44,1402,34,181982,G-Dragon
304,2019-10-26 17:41:08,1197,13,181981,G-Dragon
305,2019-10-26 17:17:45,1531,72,181980,G-Dragon
306,2019-10-26 14:53:44,1243,32,181977,G-Dragon
307,2019-10-26 14:12:54,918,33,181976,G-Dragon
308,2019-10-26 14:03:18,3164,158,181975,G-Dragon
309,2019-10-26 13:43:55,2721,167,181973,G-Dragon
310,2019-10-26 13:10:34,2489,125,181971,G-Dragon
311,2019-10-26 12:50:33,2294,93,181970,G-Dragon
312,2019-10-26 12:37:04,2114,80,181968,G-Dragon
313,2019-10-26 12:33:13,1180,29,181967,G-Dragon
314,2019-10-26 12:27:59,1535,47,181966,G-Dragon
315,2019-10-26 12:06:03,1174,67,181965,G-Dragon
316,2019-10-26 11:50:39,1817,80,181964,G-Dragon
317,2019-10-26 11:00:56,615,0,181959,G-Dragon
318,2019-10-26 10:15:58,2048,109,181954,G-Dragon
319,2019-10-26 09:55:49,470,4,181952,G-Dragon
320,2019-10-26 09:53:59,247,1,181951,G-Dragon
321,2019-10-26 09:43:17,1072,39,181949,G-Dragon
322,2019-10-26 09:36:48,1446,80,181948,G-Dragon
323,2019-10-26 09:33:01,2101,107,181945,G-Dragon
324,2019-10-26 09:21:08,525,16,181944,G-Dragon
325,2019-10-26 09:13:26,940,51,181943,G-Dragon
326,2019-10-26 09:11:55,880,56,181942,G-Dragon
327,2019-10-26 09:10:24,734,42,181941,G-Dragon
328,2019-10-26 08:52:38,1604,81,181940,G-Dragon
329,2019-10-26 08:52:09,529,2,181938,G-Dragon
330,2019-10-26 08:50:08,853,48,181937,G-Dragon
331,2019-10-26 08:46:57,1704,93,181936,G-Dragon
332,2019-10-26 08:35:59,2035,115,181935,G-Dragon
333,2019-10-26 08:35:08,2152,115,181934,G-Dragon
334,2019-10-26 08:32:46,1492,74,181933,G-Dragon
335,2019-10-26 08:29:00,706,38,181932,G-Dragon
336,2019-10-26 08:28:40,2045,82,181931,G-Dragon
337,2019-10-26 08:26:11,736,53,181930,G-Dragon
338,2019-10-26 08:23:02,1153,72,181929,G-Dragon
339,2019-10-26 08:16:40,1808,82,181928,G-Dragon
340,2019-10-26 08:14:39,1083,54,181927,G-Dragon
341,2019-10-26 07:30:09,2057,94,181926,G-Dragon
342,2019-10-26 00:14:32,1232,33,181918,G-Dragon
343,2019-10-26 00:09:07,1071,46,181916,G-Dragon
344,2019-10-26 00:00:18,1086,97,181914,G-Dragon
345,2019-10-26 00:00:00,671,78,181913,G-Dragon
346,2019-10-25 22:56:48,705,34,181910,G-Dragon
347,2019-10-25 08:42:57,1810,100,181901,G-Dragon
348,2019-10-25 00:00:00,2039,223,181898,G-Dragon
349,2019-10-24 12:45:24,861,31,181896,G-Dragon
350,2019-10-24 00:00:17,1093,104,181892,G-Dragon
351,2019-10-23 00:05:12,1091,97,181886,G-Dragon
352,2019-10-22 16:25:42,2169,68,181882,G-Dragon
353,2019-10-22 00:00:00,1040,105,181877,G-Dragon
354,2019-10-21 20:25:33,1406,101,181876,G-Dragon
355,2019-10-21 00:00:17,1384,182,181874,G-Dragon
356,2019-10-20 08:29:30,2136,89,181866,G-Dragon
357,2019-10-20 00:00:01,870,80,181863,G-Dragon
358,2019-10-19 21:43:44,1440,68,181862,G-Dragon
359,2019-10-19 00:00:15,1070,85,181859,G-Dragon
360,2019-10-18 01:26:45,1039,72,181856,G-Dragon
361,2019-10-18 00:00:00,734,88,181853,G-Dragon
362,2019-10-17 00:00:20,1299,111,181848,G-Dragon
363,2019-10-16 10:59:39,1436,53,181840,G-Dragon
364,2019-10-16 00:01:22,881,92,181839,G-Dragon
365,2019-10-15 00:21:18,1036,90,181830,G-Dragon
366,2019-10-14 01:18:20,3089,114,181820,G-Dragon
367,2019-10-14 00:00:24,652,66,181817,G-Dragon
368,2019-10-13 23:35:05,1974,89,181816,G-Dragon
369,2019-10-13 18:45:03,1231,76,181801,G-Dragon
370,2019-10-13 00:00:21,717,63,181796,G-Dragon
371,2019-10-12 16:21:24,3201,122,181795,G-Dragon
372,2019-10-12 00:00:50,862,66,181792,G-Dragon
373,2019-10-11 21:49:52,2510,103,181790,G-Dragon
374,2019-10-11 21:24:47,2155,142,181789,G-Dragon
375,2019-10-11 21:21:19,2047,110,181788,G-Dragon
376,2019-10-11 20:07:20,2550,151,181782,G-Dragon
377,2019-10-11 00:00:15,777,81,181766,G-Dragon
378,2019-10-10 00:00:21,854,76,181765,G-Dragon
379,2019-10-09 00:06:25,703,70,181763,G-Dragon
380,2019-10-08 00:03:48,835,87,181760,G-Dragon
381,2019-10-07 20:31:22,2157,53,181759,G-Dragon
382,2019-10-07 01:00:32,991,90,181754,G-Dragon
383,2019-10-06 00:00:24,815,76,181753,G-Dragon
384,2019-10-05 00:00:24,618,63,181750,G-Dragon
385,2019-10-04 00:00:00,652,61,181748,G-Dragon
386,2019-10-03 00:01:55,719,73,181746,G-Dragon
387,2019-10-02 09:26:56,635,68,181745,G-Dragon
388,2019-10-01 14:01:31,4523,336,181741,G-Dragon
389,2019-10-01 03:21:13,702,63,181740,G-Dragon
390,2019-09-30 07:21:27,539,53,181738,G-Dragon
391,2019-09-29 00:11:06,673,63,181736,G-Dragon
392,2019-09-28 08:41:55,589,62,181734,G-Dragon
393,2019-09-27 02:03:28,930,84,181731,G-Dragon
394,2019-09-26 04:57:59,853,73,181728,G-Dragon
395,2019-09-25 05:09:58,678,62,181724,G-Dragon
396,2019-09-24 05:15:45,577,58,181722,G-Dragon
397,2019-09-23 04:03:16,674,57,181720,G-Dragon
398,2019-09-22 21:26:58,1292,73,181719,G-Dragon
399,2019-09-22 12:45:26,1731,68,181718,G-Dragon
400,2019-09-22 02:48:00,444,50,181717,G-Dragon
401,2019-09-21 08:53:01,519,50,181716,G-Dragon
402,2019-09-20 00:01:46,589,62,181715,G-Dragon
403,2019-09-19 01:06:09,451,58,181712,G-Dragon
404,2019-09-18 01:53:47,667,65,181709,G-Dragon
405,2019-09-17 00:07:24,851,85,181707,G-Dragon
406,2019-09-16 00:19:22,617,65,181704,G-Dragon
407,2019-09-15 00:01:28,614,61,181702,G-Dragon
408,2019-09-14 00:00:53,629,53,181701,G-Dragon
409,2019-09-13 00:02:08,500,52,181700,G-Dragon
410,2019-09-12 00:08:17,535,58,181699,G-Dragon
411,2019-09-11 00:05:07,597,63,181698,G-Dragon
412,2019-09-10 00:35:29,640,58,181693,G-Dragon
413,2019-09-09 00:00:54,518,61,181692,G-Dragon
414,2019-09-08 00:02:37,552,56,181690,G-Dragon
415,2019-09-07 00:26:21,562,62,181689,G-Dragon
416,2019-09-06 08:15:52,512,55,181688,G-Dragon
417,2019-09-05 09:01:26,569,60,181686,G-Dragon
418,2019-09-04 08:14:49,501,53,181684,G-Dragon
419,2019-09-03 10:31:54,479,59,181683,G-Dragon
420,2019-09-02 00:07:25,440,64,181680,G-Dragon
421,2019-09-01 08:32:44,483,56,181679,G-Dragon
422,2019-08-31 08:56:29,441,50,181677,G-Dragon
423,2019-08-30 08:32:42,526,52,181676,G-Dragon
424,2019-08-29 04:35:35,537,54,181674,G-Dragon
425,2019-08-28 06:17:26,575,58,181663,G-Dragon
426,2019-08-27 05:37:43,598,62,181662,G-Dragon
427,2019-08-26 00:00:00,679,65,181661,G-Dragon
428,2019-08-25 00:08:24,549,61,181660,G-Dragon
429,2019-08-24 08:39:49,488,43,181656,G-Dragon
430,2019-08-23 00:00:52,532,61,181654,G-Dragon
431,2019-08-22 00:00:02,566,54,181653,G-Dragon
432,2019-08-21 00:00:44,511,60,181651,G-Dragon
433,2019-08-20 00:07:54,577,53,181649,G-Dragon
434,2019-08-19 09:04:56,2437,76,181646,G-Dragon
435,2019-08-19 00:18:53,576,58,181645,G-Dragon
436,2019-08-18 20:11:35,2807,100,181643,G-Dragon
437,2019-08-18 12:22:35,2267,73,181640,G-Dragon
438,2019-08-18 09:41:34,1036,55,181637,G-Dragon
439,2019-08-18 01:22:20,1849,151,181636,G-Dragon
440,2019-08-18 00:11:01,1457,116,181634,G-Dragon
441,2019-08-18 00:01:38,1431,123,181633,G-Dragon
442,2019-08-18 00:00:42,929,107,181632,G-Dragon
443,2019-08-17 22:20:33,2525,121,181630,G-Dragon
444,2019-08-17 20:45:31,1454,53,181629,G-Dragon
445,2019-08-17 00:06:46,572,54,181628,G-Dragon
446,2019-08-16 02:48:26,1065,58,181626,G-Dragon
447,2019-08-16 00:03:18,375,42,181625,G-Dragon
448,2019-08-15 15:58:44,1049,48,181624,G-Dragon
449,2019-08-15 12:51:56,1265,56,181622,G-Dragon
450,2019-08-15 00:01:54,379,46,181620,G-Dragon
451,2019-08-14 00:14:24,449,51,181618,G-Dragon
452,2019-08-13 00:06:04,454,53,181615,G-Dragon
453,2019-08-12 01:53:06,462,49,181614,G-Dragon
454,2019-08-11 14:24:56,1461,60,181612,G-Dragon
455,2019-08-11 08:01:12,494,45,181611,G-Dragon
456,2019-08-10 12:06:12,917,51,181609,G-Dragon
457,2019-08-10 07:12:27,420,55,181608,G-Dragon
458,2019-08-10 01:12:20,834,86,181606,G-Dragon
459,2019-08-10 01:12:17,818,95,181605,G-Dragon
460,2019-08-10 00:10:34,1212,79,181603,G-Dragon
461,2019-08-09 07:26:09,460,47,181601,G-Dragon
462,2019-08-08 06:25:26,576,53,181599,G-Dragon
463,2019-08-08 04:43:12,715,15,181598,G-Dragon
464,2019-08-07 06:59:50,528,50,181597,G-Dragon
465,2019-08-06 06:54:32,539,64,181595,G-Dragon
466,2019-08-05 02:04:30,496,48,181591,G-Dragon
467,2019-08-05 00:53:15,1233,52,181590,G-Dragon
468,2019-08-04 08:36:04,494,54,181589,G-Dragon
469,2019-08-03 23:30:33,1558,59,181585,G-Dragon
