,date,views,recommend,number,singer
113,2019-08-18 22:06:53,22,1,32660,I.B.I
114,2019-08-18 22:06:40,14,1,32659,I.B.I
115,2019-08-18 22:05:03,23,2,32658,I.B.I
116,2019-08-18 22:03:14,18,2,32657,I.B.I
117,2019-08-18 22:00:20,22,1,32656,I.B.I
118,2019-08-18 21:58:35,19,1,32655,I.B.I
119,2019-08-18 21:56:53,16,1,32654,I.B.I
120,2019-08-18 21:54:22,13,1,32653,I.B.I
121,2019-08-18 21:54:02,13,1,32652,I.B.I
122,2019-08-18 21:51:31,23,2,32651,I.B.I
123,2019-08-18 21:50:01,14,1,32649,I.B.I
124,2019-08-18 21:48:55,13,1,32648,I.B.I
125,2019-08-18 21:48:28,15,1,32647,I.B.I
126,2019-08-18 21:47:23,15,1,32646,I.B.I
127,2019-08-18 21:47:12,18,1,32645,I.B.I
128,2019-08-18 21:47:09,14,1,32644,I.B.I
129,2019-08-18 21:46:32,15,1,32643,I.B.I
130,2019-08-18 21:45:24,13,1,32642,I.B.I
131,2019-08-18 21:45:19,16,1,32641,I.B.I
132,2019-08-18 21:44:44,11,1,32640,I.B.I
133,2019-08-18 21:44:44,16,1,32639,I.B.I
134,2019-08-18 21:44:34,17,1,32638,I.B.I
135,2019-08-18 21:44:23,13,1,32637,I.B.I
136,2019-08-18 21:44:19,16,1,32636,I.B.I
137,2019-08-18 21:44:08,13,1,32635,I.B.I
138,2019-08-18 21:43:46,15,1,32634,I.B.I
139,2019-08-18 21:43:40,14,1,32633,I.B.I
140,2019-08-18 21:43:29,16,1,32632,I.B.I
141,2019-08-18 21:41:48,18,2,32631,I.B.I
142,2019-08-18 21:41:42,16,1,32630,I.B.I
143,2019-08-18 21:40:21,10,1,32628,I.B.I
144,2019-08-18 21:40:05,13,1,32627,I.B.I
145,2019-08-18 21:40:03,13,1,32626,I.B.I
146,2019-08-18 21:39:55,13,1,32625,I.B.I
147,2019-08-18 21:39:42,14,1,32624,I.B.I
148,2019-08-18 21:39:31,12,1,32623,I.B.I
149,2019-08-18 21:39:27,12,1,32622,I.B.I
150,2019-08-18 21:39:10,11,1,32621,I.B.I
151,2019-08-18 21:38:56,12,1,32620,I.B.I
152,2019-08-18 21:38:55,14,1,32619,I.B.I
153,2019-08-18 21:38:51,15,1,32618,I.B.I
154,2019-08-18 21:38:49,14,1,32617,I.B.I
155,2019-08-18 21:38:50,12,1,32616,I.B.I
156,2019-08-18 21:38:37,10,1,32615,I.B.I
157,2019-08-18 21:38:36,11,1,32614,I.B.I
158,2019-08-18 21:38:32,11,1,32613,I.B.I
159,2019-08-18 21:38:29,11,1,32612,I.B.I
160,2019-08-18 21:38:28,11,1,32611,I.B.I
161,2019-08-18 21:38:17,19,1,32610,I.B.I
162,2019-08-18 21:38:17,10,1,32609,I.B.I
163,2019-08-18 21:38:11,12,1,32608,I.B.I
164,2019-08-18 21:38:15,10,1,32607,I.B.I
165,2019-08-18 21:38:14,13,1,32606,I.B.I
166,2019-08-18 21:38:09,11,1,32605,I.B.I
167,2019-08-18 21:38:11,13,1,32604,I.B.I
168,2019-08-18 21:38:10,16,1,32603,I.B.I
169,2019-08-18 21:38:09,9,1,32602,I.B.I
170,2019-08-18 21:38:08,12,1,32601,I.B.I
171,2019-08-18 21:38:07,13,1,32600,I.B.I
172,2019-08-18 21:38:07,8,1,32599,I.B.I
173,2019-08-18 21:38:06,13,1,32598,I.B.I
174,2019-08-18 21:38:05,10,1,32597,I.B.I
175,2019-08-18 21:38:04,13,1,32596,I.B.I
176,2019-08-18 21:38:03,11,1,32594,I.B.I
177,2019-08-18 21:38:02,16,1,32595,I.B.I
178,2019-08-18 21:38:02,10,1,32593,I.B.I
179,2019-08-18 21:38:02,14,1,32592,I.B.I
180,2019-08-18 21:38:02,9,1,32591,I.B.I
181,2019-08-18 21:38:02,11,1,32590,I.B.I
182,2019-08-18 21:38:01,14,1,32589,I.B.I
183,2019-08-18 21:38:01,9,1,32588,I.B.I
184,2019-08-18 21:38:00,11,1,32587,I.B.I
185,2019-08-18 21:38:00,8,1,32586,I.B.I
186,2019-08-18 21:38:00,8,1,32585,I.B.I
187,2019-08-18 21:38:00,10,1,32584,I.B.I
188,2019-08-18 21:37:59,13,1,32583,I.B.I
189,2019-08-18 21:37:59,10,1,32582,I.B.I
190,2019-08-18 21:37:58,9,1,32581,I.B.I
191,2019-08-18 21:37:58,13,2,32580,I.B.I
192,2019-08-18 20:50:05,10,1,32579,I.B.I
193,2019-08-18 19:26:45,15,1,32578,I.B.I
194,2019-08-18 18:11:50,24,1,32577,I.B.I
195,2019-08-18 12:01:04,83,6,32576,I.B.I
196,2019-08-18 09:42:06,24,1,32575,I.B.I
197,2019-08-18 02:31:24,37,1,32574,I.B.I
198,2019-08-18 00:10:26,28,1,32573,I.B.I
199,2019-08-18 00:03:55,23,1,32572,I.B.I
200,2019-08-18 00:03:08,13,1,32571,I.B.I
201,2019-08-18 00:00:17,16,1,32570,I.B.I
202,2019-08-18 00:00:06,15,1,32569,I.B.I
203,2019-08-18 00:00:06,14,1,32568,I.B.I
204,2019-08-18 00:00:03,15,1,32567,I.B.I
205,2019-08-18 00:00:02,15,1,32566,I.B.I
206,2019-08-18 00:00:00,27,1,32565,I.B.I
207,2019-08-17 03:50:21,37,1,32564,I.B.I
208,2019-08-08 08:29:30,134,1,32562,I.B.I
209,2019-08-03 00:42:44,192,2,32561,I.B.I
210,2019-08-02 15:23:32,194,3,32560,I.B.I
211,2019-08-01 23:03:08,185,0,32558,I.B.I
212,2019-07-29 01:02:39,152,1,32557,I.B.I
213,2019-07-21 00:06:53,197,8,32556,I.B.I
214,2019-07-19 21:29:49,123,0,32555,I.B.I
215,2019-07-19 00:13:44,69,1,32554,I.B.I
216,2019-07-17 14:34:29,180,0,32553,I.B.I
217,2019-07-13 20:25:40,209,0,32552,I.B.I
218,2019-07-11 21:45:32,338,1,32550,I.B.I
219,2019-07-11 21:38:55,208,3,32549,I.B.I
220,2019-07-10 06:46:56,232,3,32548,I.B.I
221,2019-07-04 22:50:30,207,1,32547,I.B.I
222,2019-07-04 15:20:52,251,5,32546,I.B.I
223,2019-06-29 15:19:09,204,2,32545,I.B.I
224,2019-06-01 13:35:13,1237,27,32544,I.B.I
225,2019-05-28 01:14:37,256,4,32543,I.B.I
226,2019-05-15 00:28:18,181,1,32542,I.B.I
227,2019-05-14 23:58:31,104,0,32541,I.B.I
228,2019-05-14 23:44:43,89,0,32540,I.B.I
229,2019-05-14 23:38:03,129,0,32539,I.B.I
230,2019-05-14 23:34:22,138,0,32538,I.B.I
231,2019-05-14 23:21:00,102,0,32537,I.B.I
232,2019-05-14 23:20:42,84,0,32536,I.B.I
233,2019-05-14 23:20:34,83,0,32535,I.B.I
234,2019-05-14 23:20:23,99,0,32534,I.B.I
235,2019-05-14 23:20:24,84,0,32533,I.B.I
236,2019-05-14 23:20:16,97,0,32532,I.B.I
237,2019-05-14 23:20:01,98,0,32531,I.B.I
238,2019-05-14 23:19:58,144,0,32530,I.B.I
239,2019-05-14 23:16:08,107,0,32529,I.B.I
240,2019-05-14 23:11:04,90,0,32528,I.B.I
241,2019-05-14 23:08:02,86,0,32527,I.B.I
242,2019-05-14 23:07:39,120,0,32526,I.B.I
243,2019-05-14 23:07:35,86,0,32525,I.B.I
244,2019-05-14 23:07:28,83,0,32524,I.B.I
245,2019-05-14 23:07:22,135,0,32523,I.B.I
246,2019-05-14 23:06:25,96,0,32522,I.B.I
247,2019-05-14 22:58:08,98,0,32521,I.B.I
248,2019-05-14 22:56:49,81,0,32520,I.B.I
249,2019-05-14 22:55:30,89,0,32519,I.B.I
250,2019-05-14 22:54:34,86,0,32518,I.B.I
251,2019-05-14 22:54:03,83,0,32517,I.B.I
252,2019-05-14 22:53:47,121,0,32516,I.B.I
253,2019-05-14 22:50:19,118,0,32515,I.B.I
254,2019-05-14 22:42:51,84,0,32513,I.B.I
255,2019-05-14 22:42:01,77,0,32512,I.B.I
256,2019-05-14 22:41:39,66,0,32511,I.B.I
257,2019-05-14 22:40:18,77,0,32510,I.B.I
258,2019-05-14 22:38:52,71,0,32509,I.B.I
259,2019-05-14 22:38:51,60,0,32508,I.B.I
260,2019-05-14 22:38:51,60,0,32507,I.B.I
261,2019-05-14 22:38:51,65,0,32506,I.B.I
262,2019-05-14 22:38:46,65,0,32505,I.B.I
263,2019-05-14 22:38:21,62,0,32504,I.B.I
264,2019-05-14 22:38:16,66,0,32503,I.B.I
265,2019-05-14 22:38:14,60,0,32502,I.B.I
266,2019-05-14 22:38:13,46,0,32501,I.B.I
267,2019-05-14 22:38:12,47,0,32500,I.B.I
268,2019-05-14 22:38:11,49,0,32499,I.B.I
269,2019-05-14 22:38:10,29,0,32498,I.B.I
270,2019-05-14 22:38:10,27,0,32497,I.B.I
271,2019-05-14 22:38:09,20,0,32496,I.B.I
272,2019-05-14 22:38:09,19,0,32495,I.B.I
273,2019-05-14 22:38:06,19,0,32494,I.B.I
274,2019-05-14 22:38:07,17,0,32493,I.B.I
275,2019-05-14 22:38:06,18,0,32492,I.B.I
276,2019-05-14 22:38:02,19,0,32491,I.B.I
277,2019-05-14 22:38:03,25,0,32490,I.B.I
278,2019-05-14 22:38:01,20,0,32489,I.B.I
279,2019-05-14 22:38:01,47,0,32488,I.B.I
280,2019-05-14 22:10:44,32,0,32487,I.B.I
281,2019-05-14 22:10:42,26,0,32486,I.B.I
282,2019-05-14 22:10:42,20,0,32485,I.B.I
283,2019-05-14 22:10:40,27,0,32484,I.B.I
284,2019-05-14 22:10:37,26,0,32483,I.B.I
285,2019-05-14 22:10:36,20,0,32482,I.B.I
286,2019-05-14 22:10:35,23,0,32481,I.B.I
287,2019-05-14 22:10:34,16,0,32480,I.B.I
288,2019-05-14 22:10:27,18,0,32479,I.B.I
289,2019-05-14 22:10:17,27,0,32478,I.B.I
290,2019-05-14 22:10:16,21,0,32477,I.B.I
291,2019-05-14 22:10:02,21,0,32476,I.B.I
292,2019-05-14 22:10:00,25,0,32475,I.B.I
293,2019-05-14 21:37:47,13,0,32474,I.B.I
294,2019-05-14 21:37:20,16,0,32473,I.B.I
295,2019-05-14 21:35:11,20,0,32472,I.B.I
296,2019-05-14 21:34:30,24,0,32471,I.B.I
297,2019-05-14 21:34:18,41,0,32470,I.B.I
298,2019-05-14 21:33:04,28,0,32469,I.B.I
299,2019-05-14 21:04:47,36,0,32468,I.B.I
300,2019-05-14 21:00:41,27,0,32467,I.B.I
301,2019-05-14 21:00:20,27,0,32466,I.B.I
302,2019-05-14 20:59:35,24,0,32465,I.B.I
303,2019-05-14 20:58:59,25,0,32464,I.B.I
304,2019-05-14 19:58:35,40,0,32463,I.B.I
305,2019-05-14 19:04:46,29,0,32462,I.B.I
306,2019-05-14 07:18:08,65,0,32461,I.B.I
307,2019-05-14 00:06:06,40,0,32460,I.B.I
308,2019-05-14 00:04:47,29,0,32459,I.B.I
309,2019-05-14 00:00:39,28,0,32458,I.B.I
310,2019-05-14 00:00:35,32,0,32457,I.B.I
311,2019-05-14 00:00:33,31,0,32456,I.B.I
312,2019-05-14 00:00:29,36,0,32455,I.B.I
313,2019-05-14 00:00:23,40,0,32454,I.B.I
314,2019-05-08 20:00:36,57,0,32451,I.B.I
315,2019-04-18 10:49:08,216,3,32449,I.B.I
316,2019-04-12 22:00:20,79,0,32447,I.B.I
317,2019-04-08 23:03:53,139,6,32446,I.B.I
318,2019-03-27 22:39:53,207,9,32445,I.B.I
319,2019-03-17 20:34:09,806,16,32443,I.B.I
320,2019-03-11 22:55:53,702,12,32442,I.B.I
321,2019-03-11 00:57:02,123,2,32441,I.B.I
322,2019-03-06 21:12:24,86,0,32440,I.B.I
323,2019-03-06 21:08:58,68,0,32439,I.B.I
324,2019-03-06 21:08:50,62,0,32438,I.B.I
325,2019-03-06 21:08:42,74,0,32437,I.B.I
326,2019-03-06 21:08:42,64,0,32436,I.B.I
327,2019-03-06 21:08:13,92,0,32435,I.B.I
328,2019-03-02 01:27:42,165,1,32433,I.B.I
329,2019-02-19 11:01:56,107,0,32430,I.B.I
330,2019-02-03 23:04:44,86,0,32429,I.B.I
331,2019-02-03 23:04:41,81,0,32428,I.B.I
332,2019-02-03 23:04:34,79,0,32427,I.B.I
333,2019-02-03 23:04:33,78,0,32426,I.B.I
334,2019-02-03 23:04:29,71,0,32425,I.B.I
335,2019-02-03 23:04:26,74,0,32424,I.B.I
336,2019-02-03 23:04:23,77,0,32423,I.B.I
337,2019-02-03 23:04:22,67,0,32422,I.B.I
338,2019-02-03 23:04:20,112,0,32421,I.B.I
339,2019-02-03 23:04:16,70,0,32420,I.B.I
340,2019-02-03 23:04:16,80,0,32419,I.B.I
341,2019-02-03 23:04:08,77,0,32418,I.B.I
342,2019-02-03 23:04:07,76,0,32417,I.B.I
343,2019-02-03 23:04:06,104,0,32416,I.B.I
344,2019-02-03 23:04:03,108,0,32415,I.B.I
345,2019-02-03 22:53:42,89,0,32414,I.B.I
346,2019-02-03 22:42:58,109,0,32413,I.B.I
347,2019-02-03 22:37:23,102,0,32412,I.B.I
348,2019-02-03 22:16:31,123,0,32411,I.B.I
349,2019-02-03 22:06:15,95,0,32410,I.B.I
350,2019-02-03 21:48:58,71,0,32409,I.B.I
351,2019-02-03 21:46:57,76,0,32408,I.B.I
352,2019-02-03 21:36:48,76,0,32407,I.B.I
353,2019-02-03 21:36:34,67,0,32406,I.B.I
354,2019-02-03 21:36:28,70,0,32405,I.B.I
355,2019-02-03 21:36:16,70,0,32404,I.B.I
356,2019-02-03 21:36:06,66,0,32403,I.B.I
357,2019-02-03 21:35:58,66,0,32402,I.B.I
358,2019-02-03 21:35:57,114,0,32401,I.B.I
359,2019-02-03 21:21:15,87,0,32400,I.B.I
360,2019-02-03 21:02:03,56,0,32399,I.B.I
361,2019-02-03 21:01:33,55,0,32398,I.B.I
362,2019-02-03 21:00:31,57,0,32397,I.B.I
363,2019-02-03 21:00:31,48,0,32396,I.B.I
364,2019-02-03 21:00:12,42,0,32395,I.B.I
365,2019-02-03 00:38:34,59,0,32394,I.B.I
366,2019-02-03 00:00:36,52,0,32393,I.B.I
367,2019-02-03 00:00:15,53,0,32392,I.B.I
368,2019-02-03 00:00:13,58,0,32391,I.B.I
369,2019-02-03 00:00:11,79,0,32390,I.B.I
370,2019-01-28 00:46:22,128,5,32389,I.B.I
371,2019-01-01 11:25:23,55,0,32364,I.B.I
372,2018-12-21 01:38:21,581,12,32362,I.B.I
373,2018-12-04 22:18:35,321,4,32355,I.B.I
374,2018-12-02 19:50:01,114,0,32353,I.B.I
375,2018-11-27 15:24:25,220,8,32351,I.B.I
376,2018-11-24 14:40:37,136,0,32350,I.B.I
377,2018-11-08 00:07:12,179,7,32347,I.B.I
378,2018-11-07 21:09:31,246,8,32346,I.B.I
379,2018-11-06 14:14:54,309,7,32345,I.B.I
380,2018-11-06 01:05:36,221,0,32344,I.B.I
381,2018-11-02 21:14:25,187,0,32343,I.B.I
382,2018-11-01 14:44:04,218,6,32341,I.B.I
383,2018-10-30 00:44:47,279,1,32340,I.B.I
384,2018-10-29 21:41:27,201,0,32339,I.B.I
385,2018-10-29 21:38:15,66,0,32338,I.B.I
386,2018-10-29 21:36:30,78,0,32337,I.B.I
387,2018-10-29 21:34:23,98,0,32336,I.B.I
388,2018-10-29 21:32:33,75,0,32335,I.B.I
389,2018-10-29 21:30:27,63,0,32334,I.B.I
390,2018-10-29 21:28:30,83,0,32333,I.B.I
391,2018-10-29 19:32:01,77,0,32332,I.B.I
392,2018-10-29 00:13:26,113,0,32331,I.B.I
393,2018-10-27 00:14:56,83,0,32330,I.B.I
394,2018-10-26 23:52:58,88,0,32329,I.B.I
395,2018-10-26 23:52:55,133,0,32328,I.B.I
396,2018-10-26 23:42:40,108,0,32327,I.B.I
397,2018-10-26 23:07:27,157,0,32326,I.B.I
398,2018-10-26 23:03:57,75,0,32325,I.B.I
399,2018-10-26 23:03:27,104,0,32324,I.B.I
400,2018-10-26 23:03:22,80,0,32323,I.B.I
401,2018-10-26 23:03:16,99,0,32322,I.B.I
402,2018-10-26 23:03:05,74,0,32321,I.B.I
403,2018-10-26 23:02:44,88,0,32320,I.B.I
404,2018-10-26 23:02:34,74,0,32319,I.B.I
405,2018-10-26 23:02:33,78,0,32318,I.B.I
406,2018-10-26 23:02:33,77,0,32317,I.B.I
407,2018-10-26 23:02:29,74,0,32316,I.B.I
408,2018-10-26 23:02:17,67,0,32315,I.B.I
409,2018-10-26 23:02:12,58,0,32314,I.B.I
410,2018-10-26 23:02:13,77,0,32313,I.B.I
411,2018-10-26 23:02:06,73,0,32312,I.B.I
412,2018-10-26 23:02:00,78,0,32311,I.B.I
413,2018-10-26 23:02:00,93,0,32310,I.B.I
414,2018-10-26 23:02:00,139,0,32309,I.B.I
415,2018-10-26 22:51:26,81,0,32308,I.B.I
416,2018-10-26 22:51:25,74,0,32307,I.B.I
417,2018-10-26 22:51:19,68,0,32306,I.B.I
418,2018-10-26 22:51:08,67,0,32305,I.B.I
419,2018-10-26 22:51:03,49,0,32304,I.B.I
420,2018-10-26 22:51:02,50,0,32303,I.B.I
421,2018-10-26 21:20:12,62,0,32302,I.B.I
422,2018-10-26 21:05:51,67,0,32301,I.B.I
423,2018-10-26 21:03:46,52,0,32300,I.B.I
424,2018-10-26 21:03:23,41,0,32299,I.B.I
425,2018-10-26 21:03:18,39,0,32298,I.B.I
426,2018-10-26 21:03:14,36,0,32297,I.B.I
427,2018-10-26 21:03:10,31,0,32296,I.B.I
428,2018-10-26 21:02:59,92,0,32295,I.B.I
429,2018-10-26 21:03:00,49,0,32294,I.B.I
430,2018-10-26 21:01:53,39,0,32293,I.B.I
431,2018-10-26 21:01:37,35,0,32292,I.B.I
432,2018-10-26 21:01:21,33,0,32291,I.B.I
433,2018-10-26 21:01:09,45,0,32290,I.B.I
434,2018-10-26 21:01:05,40,0,32289,I.B.I
435,2018-10-26 20:03:48,53,0,32288,I.B.I
436,2018-10-26 11:07:41,79,0,32287,I.B.I
437,2018-10-26 00:46:49,72,0,32286,I.B.I
438,2018-10-26 00:29:24,55,0,32285,I.B.I
439,2018-10-26 00:28:08,53,1,32284,I.B.I
440,2018-10-26 00:04:15,62,1,32283,I.B.I
441,2018-10-17 08:19:35,139,8,32282,I.B.I
442,2018-10-10 19:49:38,151,1,32281,I.B.I
443,2018-10-09 12:21:55,193,1,32280,I.B.I
444,2018-10-09 12:14:58,98,0,32279,I.B.I
445,2018-10-08 23:26:06,58,0,32278,I.B.I
446,2018-10-08 22:08:27,71,0,32276,I.B.I
447,2018-10-01 22:39:10,66,0,32275,I.B.I
448,2018-10-01 22:38:58,44,0,32274,I.B.I
449,2018-10-01 22:38:52,74,0,32273,I.B.I
450,2018-10-01 22:38:46,101,0,32272,I.B.I
451,2018-10-01 22:38:39,84,0,32271,I.B.I
452,2018-10-01 22:38:19,77,0,32270,I.B.I
453,2018-10-01 22:38:12,77,0,32269,I.B.I
454,2018-10-01 22:38:02,92,0,32268,I.B.I
455,2018-10-01 22:37:49,114,0,32267,I.B.I
456,2018-09-24 22:11:31,87,0,32265,I.B.I
457,2018-09-24 22:11:18,121,0,32264,I.B.I
458,2018-09-24 22:10:14,81,0,32263,I.B.I
459,2018-09-24 22:10:06,61,0,32262,I.B.I
460,2018-09-24 22:09:44,111,0,32261,I.B.I
461,2018-09-24 16:30:06,646,15,32260,I.B.I
462,2018-09-20 16:20:03,110,0,32259,I.B.I
463,2018-09-17 00:46:27,243,5,32258,I.B.I
464,2018-09-12 23:45:52,109,0,32257,I.B.I
465,2018-09-09 19:36:56,626,11,32256,I.B.I
466,2018-09-07 22:32:21,99,0,32254,I.B.I
467,2018-09-07 22:16:02,102,0,32253,I.B.I
468,2018-09-07 22:14:58,72,0,32252,I.B.I
469,2018-09-07 22:14:30,95,0,32251,I.B.I
470,2018-09-07 22:14:22,110,0,32250,I.B.I
471,2018-09-07 22:14:12,84,0,32249,I.B.I
472,2018-09-07 22:14:02,89,0,32248,I.B.I
473,2018-09-07 22:13:53,76,0,32247,I.B.I
474,2018-09-07 22:13:44,106,0,32246,I.B.I
475,2018-09-07 22:13:44,100,0,32245,I.B.I
476,2018-09-07 22:13:40,91,0,32244,I.B.I
