,date,views,recommend,number,singer
117,2019-06-09 19:59:31,478,3,248716,틴탑
118,2019-06-09 00:08:40,498,3,248715,틴탑
119,2019-06-07 19:28:38,601,2,248714,틴탑
120,2019-06-07 14:58:03,330,0,248713,틴탑
121,2019-06-07 11:34:56,196,0,248712,틴탑
122,2019-06-06 22:23:03,479,0,248711,틴탑
123,2019-06-06 20:48:36,260,0,248710,틴탑
124,2019-06-06 20:04:23,249,1,248709,틴탑
125,2019-06-06 19:42:56,295,0,248708,틴탑
126,2019-06-06 11:22:07,508,0,248707,틴탑
127,2019-06-05 22:36:15,75,0,248706,틴탑
128,2019-06-05 22:35:02,75,0,248705,틴탑
129,2019-06-05 18:40:08,130,1,248704,틴탑
130,2019-06-05 18:37:07,84,0,248703,틴탑
131,2019-06-05 18:01:47,330,4,248702,틴탑
132,2019-06-05 14:51:04,607,1,248701,틴탑
133,2019-06-04 23:21:16,427,2,248700,틴탑
134,2019-06-04 23:09:05,380,2,248699,틴탑
135,2019-06-04 20:24:21,77,0,248698,틴탑
136,2019-06-04 20:03:12,269,0,248697,틴탑
137,2019-06-04 19:24:38,47,0,248696,틴탑
138,2019-06-04 19:21:56,50,0,248695,틴탑
139,2019-06-04 19:17:18,67,0,248694,틴탑
140,2019-06-04 19:01:44,201,0,248693,틴탑
141,2019-06-04 18:49:33,44,0,248692,틴탑
142,2019-06-04 18:28:26,240,0,248691,틴탑
143,2019-06-04 15:28:10,126,0,248690,틴탑
144,2019-06-02 19:53:22,251,0,248689,틴탑
145,2019-06-01 02:01:04,243,0,248688,틴탑
146,2019-06-01 01:58:08,86,0,248687,틴탑
147,2019-05-31 22:53:04,215,0,248686,틴탑
148,2019-05-31 18:07:03,125,1,248685,틴탑
149,2019-05-29 18:16:37,85,1,248684,틴탑
150,2019-05-29 09:15:34,157,1,248683,틴탑
151,2019-05-21 15:54:57,213,0,248682,틴탑
152,2019-05-21 09:53:11,170,0,248681,틴탑
153,2019-05-11 00:18:08,229,0,248669,틴탑
154,2019-05-11 00:16:32,160,0,248668,틴탑
155,2019-04-27 00:44:43,229,0,248667,틴탑
156,2019-04-27 00:22:31,204,0,248666,틴탑
157,2019-04-15 23:49:46,261,0,248665,틴탑
158,2019-04-09 09:22:26,275,1,248663,틴탑
159,2019-02-15 15:11:58,1095,11,248662,틴탑
160,2019-02-14 22:25:40,391,0,248661,틴탑
161,2019-01-25 23:10:29,325,0,248660,틴탑
162,2019-01-14 16:18:41,324,0,248657,틴탑
163,2019-01-14 16:09:30,765,0,248654,틴탑
164,2019-01-14 16:01:43,542,1,248652,틴탑
165,2019-01-14 15:57:10,243,0,248651,틴탑
166,2019-01-14 15:44:31,465,0,248650,틴탑
167,2019-01-14 15:38:13,331,1,248649,틴탑
168,2019-01-14 15:36:42,240,0,248648,틴탑
169,2019-01-14 13:34:28,361,0,248647,틴탑
170,2019-01-14 13:33:41,311,0,248646,틴탑
171,2019-01-14 13:33:13,198,0,248645,틴탑
172,2019-01-14 13:07:17,250,1,248644,틴탑
173,2019-01-14 13:06:53,199,0,248643,틴탑
174,2019-01-14 13:06:30,188,0,248642,틴탑
175,2019-01-14 13:04:46,246,0,248641,틴탑
176,2019-01-14 13:03:51,208,0,248640,틴탑
177,2019-01-14 12:58:57,231,0,248639,틴탑
178,2019-01-14 12:54:44,415,0,248638,틴탑
179,2019-01-14 12:50:08,257,0,248637,틴탑
180,2019-01-14 12:48:01,275,1,248636,틴탑
181,2019-01-14 12:47:26,187,0,248635,틴탑
182,2019-01-14 12:45:36,219,0,248634,틴탑
183,2019-01-08 21:33:10,205,0,248632,틴탑
184,2019-01-03 09:29:19,57206,0,248631,틴탑
185,2019-01-02 15:45:48,353,0,248630,틴탑
186,2019-01-02 15:44:38,411,0,248629,틴탑
187,2019-01-02 15:34:13,306,0,248627,틴탑
188,2018-12-28 02:59:18,284,0,248621,틴탑
189,2018-12-25 11:42:15,453,0,248620,틴탑
190,2018-12-20 00:35:04,470,0,248618,틴탑
191,2018-12-18 11:20:52,273,1,248617,틴탑
192,2018-12-18 09:17:39,62684,0,248616,틴탑
193,2018-12-13 18:01:07,283,0,248614,틴탑
194,2018-12-13 18:00:07,384,0,248613,틴탑
195,2018-12-12 19:11:47,396,1,248612,틴탑
196,2018-12-12 19:10:55,341,0,248611,틴탑
197,2018-12-12 19:10:21,719,0,248610,틴탑
198,2018-12-12 19:00:21,304,0,248608,틴탑
199,2018-12-12 18:55:11,437,0,248607,틴탑
200,2018-12-12 18:42:16,323,0,248606,틴탑
201,2018-12-12 18:39:38,273,0,248605,틴탑
202,2018-12-12 18:39:04,259,0,248604,틴탑
203,2018-12-11 08:20:32,222,0,248602,틴탑
204,2018-12-01 10:24:53,366,0,248594,틴탑
205,2018-11-27 12:25:44,538,5,248593,틴탑
206,2018-11-16 22:37:27,559,0,248590,틴탑
207,2018-11-10 13:24:39,448,8,248576,틴탑
208,2018-11-04 18:54:26,19072,0,248575,틴탑
209,2018-11-03 19:37:42,428,0,248574,틴탑
210,2018-11-01 07:21:28,397,0,248573,틴탑
211,2018-10-26 09:41:28,247,0,248571,틴탑
212,2018-10-26 09:39:18,209,0,248570,틴탑
213,2018-10-24 17:05:44,320,0,248569,틴탑
214,2018-10-22 00:00:15,203,0,248568,틴탑
215,2018-10-21 23:25:20,205,2,248567,틴탑
216,2018-10-20 13:11:51,430,0,248566,틴탑
217,2018-10-20 13:10:37,213,0,248565,틴탑
218,2018-10-20 13:09:46,216,0,248564,틴탑
219,2018-10-20 13:06:49,285,0,248563,틴탑
220,2018-10-20 13:05:36,209,0,248562,틴탑
221,2018-10-20 13:04:18,193,0,248560,틴탑
222,2018-10-20 13:03:28,186,0,248559,틴탑
223,2018-10-20 13:00:01,240,0,248558,틴탑
224,2018-10-20 12:58:34,231,0,248557,틴탑
225,2018-10-20 12:57:13,182,0,248556,틴탑
226,2018-10-20 12:56:38,181,0,248555,틴탑
227,2018-10-20 12:54:47,329,0,248554,틴탑
228,2018-10-20 09:32:01,510,0,248553,틴탑
229,2018-10-08 15:36:17,457,1,248550,틴탑
230,2018-10-08 02:28:30,232,0,248549,틴탑
231,2018-10-08 01:35:14,312,0,248547,틴탑
232,2018-10-08 01:29:36,280,0,248545,틴탑
233,2018-10-05 14:36:17,237,0,248544,틴탑
234,2018-10-05 14:35:32,253,0,248543,틴탑
235,2018-10-03 18:40:45,258,0,248537,틴탑
236,2018-09-15 23:39:15,381,2,248514,틴탑
237,2018-09-11 13:13:05,510,14,248505,틴탑
238,2018-09-09 12:37:03,304,0,248500,틴탑
239,2018-09-09 12:14:25,915,1,248499,틴탑
240,2018-09-09 10:39:57,308,0,248494,틴탑
241,2018-09-09 10:37:12,263,0,248493,틴탑
242,2018-09-06 15:56:29,566,0,248492,틴탑
243,2018-09-06 15:52:25,285,0,248491,틴탑
244,2018-08-31 16:54:51,314,0,248485,틴탑
245,2018-08-26 20:45:13,295,0,248473,틴탑
246,2018-08-26 20:44:42,205,0,248472,틴탑
247,2018-08-26 20:44:05,250,0,248471,틴탑
248,2018-08-26 20:42:24,223,0,248470,틴탑
249,2018-08-26 20:40:52,233,0,248469,틴탑
250,2018-08-26 20:40:19,175,0,248468,틴탑
251,2018-08-26 20:39:46,145,0,248467,틴탑
252,2018-08-26 20:38:44,166,0,248466,틴탑
253,2018-08-26 20:37:33,156,0,248465,틴탑
254,2018-08-26 20:36:59,142,0,248464,틴탑
255,2018-08-26 20:36:25,127,0,248463,틴탑
256,2018-08-26 20:35:39,122,0,248462,틴탑
257,2018-08-26 20:34:48,146,0,248461,틴탑
258,2018-08-26 20:33:47,204,0,248460,틴탑
259,2018-08-26 20:33:08,137,0,248459,틴탑
260,2018-08-26 20:32:31,122,0,248458,틴탑
261,2018-08-26 20:31:53,174,0,248457,틴탑
262,2018-08-26 20:31:20,154,0,248456,틴탑
263,2018-08-21 12:26:31,361,10,248450,틴탑
264,2018-08-16 22:36:55,176,0,248445,틴탑
265,2018-08-16 22:34:12,149,0,248444,틴탑
266,2018-08-16 21:41:33,142,0,248442,틴탑
