,date,views,recommend,number,singer
126,2019-12-28 09:01:11,420,0,320583,주원
127,2019-12-25 06:48:40,461,1,320582,주원
128,2019-12-22 15:17:52,469,1,320580,주원
129,2019-12-21 17:08:10,1055,9,320579,주원
130,2019-12-20 06:37:30,600,0,320577,주원
131,2019-12-17 01:21:58,495,0,320576,주원
132,2019-12-16 18:56:55,425,6,320575,주원
133,2019-12-14 18:24:46,495,0,320574,주원
134,2019-12-11 21:49:32,498,6,320573,주원
135,2019-12-10 19:36:37,456,9,320572,주원
136,2019-12-08 18:06:32,417,0,320571,주원
137,2019-12-08 00:57:31,540,0,320570,주원
138,2019-12-07 01:15:46,682,30,320569,주원
139,2019-12-05 18:52:46,570,2,320568,주원
140,2019-12-03 19:48:22,434,14,320567,주원
141,2019-12-03 16:07:20,577,0,320566,주원
142,2019-12-02 17:47:53,1265,31,320565,주원
143,2019-12-02 00:21:06,957,10,320564,주원
144,2019-12-01 23:00:37,752,0,320563,주원
145,2019-12-01 20:20:31,1414,35,320562,주원
146,2019-11-30 23:18:59,579,2,320561,주원
147,2019-11-30 19:02:32,499,0,320559,주원
148,2019-11-30 18:57:37,441,9,320558,주원
149,2019-11-29 22:44:52,511,1,320557,주원
150,2019-11-29 12:14:27,445,0,320556,주원
151,2019-11-28 19:11:39,599,0,320555,주원
152,2019-11-27 23:07:09,561,0,320552,주원
153,2019-11-27 19:06:39,275,0,320550,주원
154,2019-11-27 18:57:00,450,0,320549,주원
155,2019-11-27 13:48:20,728,0,320548,주원
156,2019-11-27 12:07:47,708,3,320547,주원
157,2019-11-27 00:31:40,676,11,320546,주원
158,2019-11-26 20:47:30,521,1,320545,주원
159,2019-11-24 00:28:32,1203,11,320544,주원
160,2019-11-23 18:58:25,853,9,320543,주원
161,2019-11-23 18:07:03,629,2,320542,주원
162,2019-11-23 15:29:16,436,0,320541,주원
163,2019-11-23 08:16:36,555,5,320540,주원
164,2019-11-22 22:33:30,585,6,320539,주원
165,2019-11-22 18:55:28,564,4,320538,주원
166,2019-11-21 22:13:41,782,0,320537,주원
167,2019-11-21 17:13:34,732,0,320536,주원
168,2019-11-19 01:37:06,857,2,320535,주원
169,2019-11-17 15:47:03,832,3,320534,주원
170,2019-11-17 14:00:37,786,6,320533,주원
171,2019-11-16 18:54:08,837,2,320532,주원
172,2019-11-15 21:03:59,1012,11,320531,주원
173,2019-11-15 18:46:30,662,5,320530,주원
174,2019-11-15 14:04:44,1422,21,320529,주원
175,2019-11-07 22:08:31,1450,20,320524,주원
176,2019-11-06 18:20:20,903,1,320522,주원
177,2019-11-05 22:24:56,906,3,320521,주원
178,2019-11-05 05:40:29,995,1,320520,주원
179,2019-11-05 02:15:44,660,0,320519,주원
180,2019-11-02 22:18:04,835,0,320518,주원
181,2019-10-30 08:12:40,846,3,320516,주원
182,2019-10-25 23:25:01,1386,24,320515,주원
183,2019-10-23 02:16:33,768,0,320513,주원
184,2019-10-21 18:08:39,704,0,320512,주원
185,2019-10-17 22:05:13,943,1,320510,주원
186,2019-10-13 11:51:09,656,2,320509,주원
187,2019-10-11 01:48:08,1274,11,320508,주원
188,2019-10-09 23:16:43,2384,4,320507,주원
189,2019-10-05 01:31:30,932,26,320506,주원
190,2019-10-04 23:05:53,399,0,320505,주원
191,2019-10-02 19:51:35,1049,14,320504,주원
192,2019-10-02 19:00:45,744,0,320503,주원
193,2019-09-30 17:53:14,957,13,320502,주원
194,2019-09-30 17:13:05,662,40,320501,주원
195,2019-09-30 12:52:49,419,4,320500,주원
196,2019-09-30 01:46:28,315,0,320499,주원
197,2019-09-30 01:09:34,258,1,320498,주원
198,2019-09-30 00:53:43,320,4,320497,주원
199,2019-09-30 00:34:55,298,2,320496,주원
200,2019-09-30 00:29:08,308,2,320495,주원
201,2019-09-30 00:24:06,213,2,320494,주원
202,2019-09-30 00:13:02,229,2,320493,주원
203,2019-09-30 00:12:46,230,4,320492,주원
204,2019-09-30 00:11:45,227,3,320491,주원
205,2019-09-30 00:03:23,229,5,320490,주원
206,2019-09-30 00:02:16,311,6,320489,주원
207,2019-09-29 23:22:21,650,3,320488,주원
208,2019-09-29 00:31:01,250,3,320487,주원
209,2019-09-27 00:42:19,355,1,320485,주원
210,2019-09-26 13:51:11,1150,17,320484,주원
211,2019-09-26 11:01:02,489,0,320483,주원
212,2019-09-26 00:35:30,267,2,320482,주원
213,2019-09-23 23:15:29,347,0,320480,주원
214,2019-09-23 06:00:26,365,0,320479,주원
215,2019-09-22 11:52:51,872,3,320478,주원
216,2019-09-20 20:43:44,1391,37,320477,주원
217,2019-09-20 20:12:00,1088,8,320476,주원
218,2019-09-20 07:47:29,2102,52,320475,주원
219,2019-09-19 22:28:30,836,13,320474,주원
220,2019-09-19 12:53:08,815,14,320472,주원
221,2019-09-19 10:44:42,1422,29,320471,주원
222,2019-09-18 22:17:23,961,19,320470,주원
223,2019-09-17 00:40:01,700,0,320469,주원
224,2019-09-16 23:54:07,325,0,320468,주원
225,2019-09-16 17:33:46,405,9,320467,주원
226,2019-09-14 23:33:16,796,6,320466,주원
227,2019-09-12 20:51:14,652,6,320465,주원
228,2019-09-12 00:00:31,269,0,320464,주원
229,2019-09-10 00:14:37,331,0,320463,주원
230,2019-09-09 22:33:16,462,5,320462,주원
231,2019-09-08 22:42:44,278,0,320461,주원
232,2019-09-05 22:58:52,404,1,320459,주원
233,2019-09-02 23:25:23,462,0,320458,주원
234,2019-09-02 22:20:23,587,14,320457,주원
235,2019-09-01 21:43:39,324,0,320456,주원
236,2019-09-01 19:56:20,653,27,320455,주원
237,2019-09-01 00:02:46,267,1,320454,주원
238,2019-08-31 01:21:05,672,29,320453,주원
239,2019-08-31 01:20:12,589,1,320452,주원
240,2019-08-31 00:55:51,564,0,320451,주원
241,2019-08-31 00:22:21,446,1,320450,주원
242,2019-08-31 00:00:31,880,4,320449,주원
243,2019-08-30 23:38:40,201,0,320448,주원
244,2019-08-30 12:57:42,427,11,320447,주원
245,2019-08-29 23:44:55,302,1,320446,주원
246,2019-08-29 23:11:25,762,3,320445,주원
247,2019-08-29 18:17:54,1183,0,320444,주원
248,2019-08-29 13:53:18,728,13,320443,주원
249,2019-08-29 00:08:58,274,0,320442,주원
250,2019-08-28 15:19:20,975,3,320441,주원
251,2019-08-28 00:28:12,219,0,320440,주원
252,2019-08-27 19:57:39,971,6,320439,주원
253,2019-08-27 19:48:10,823,9,320438,주원
254,2019-08-27 00:25:09,817,18,320437,주원
255,2019-08-26 23:56:40,724,7,320436,주원
256,2019-08-26 22:53:01,834,4,320435,주원
257,2019-08-26 22:44:09,632,6,320434,주원
258,2019-08-26 22:23:36,474,18,320433,주원
259,2019-08-26 19:06:35,626,8,320432,주원
260,2019-08-26 00:12:52,232,0,320430,주원
261,2019-08-25 17:27:55,514,17,320429,주원
262,2019-08-25 02:49:13,629,0,320428,주원
263,2019-08-25 00:52:20,170,0,320427,주원
264,2019-08-25 00:50:33,236,0,320426,주원
265,2019-08-24 23:13:35,214,3,320425,주원
266,2019-08-23 06:51:22,250,0,320423,주원
267,2019-08-23 01:25:02,204,0,320422,주원
268,2019-08-21 22:44:23,912,16,320420,주원
269,2019-08-20 21:39:17,930,16,320419,주원
270,2019-08-20 02:27:10,326,0,320417,주원
271,2019-08-19 22:55:35,561,0,320416,주원
272,2019-08-18 15:36:56,627,1,320415,주원
273,2019-08-18 02:26:27,435,0,320414,주원
274,2019-08-17 02:02:50,217,0,320413,주원
275,2019-08-16 02:47:31,384,2,320412,주원
276,2019-08-15 11:43:14,2082,2,320411,주원
277,2019-08-15 00:19:47,470,3,320410,주원
278,2019-08-15 00:08:30,449,6,320409,주원
279,2019-08-14 23:41:20,141,0,320408,주원
280,2019-08-13 23:59:18,194,0,320405,주원
281,2019-08-13 00:27:51,205,0,320404,주원
282,2019-08-12 01:35:40,463,0,320403,주원
283,2019-08-11 22:48:41,167,0,320402,주원
284,2019-08-10 23:15:38,155,0,320399,주원
285,2019-08-10 20:46:10,287,0,320398,주원
286,2019-08-10 20:35:35,392,2,320397,주원
287,2019-08-10 09:25:00,668,0,320396,주원
288,2019-08-10 08:24:41,231,0,320395,주원
289,2019-08-09 22:03:23,193,0,320393,주원
290,2019-08-09 01:13:51,198,0,320392,주원
291,2019-08-08 23:30:08,158,0,320391,주원
292,2019-08-08 20:26:12,413,1,320390,주원
293,2019-08-08 00:44:21,180,0,320389,주원
294,2019-08-06 23:04:03,219,0,320388,주원
