,date,views,recommend,number,singer
55,2019-02-22 22:48:37,610,0,48854,변요한
56,2019-02-16 11:23:27,675,5,48852,변요한
57,2019-02-15 02:11:23,1143,2,48851,변요한
58,2019-02-13 11:31:07,1431,0,48850,변요한
59,2019-02-12 21:05:21,655,4,48849,변요한
60,2019-02-12 02:32:49,862,0,48848,변요한
61,2019-02-09 10:49:35,895,5,48847,변요한
62,2019-02-07 20:48:49,970,1,48846,변요한
63,2019-02-04 15:16:34,1219,27,48841,변요한
64,2019-02-03 20:12:10,42266,5,48840,변요한
65,2019-02-03 19:57:54,417,0,48839,변요한
66,2019-02-03 11:43:44,826,0,48838,변요한
67,2019-01-31 15:46:58,44168,0,48837,변요한
68,2019-01-31 15:08:55,344,0,48836,변요한
69,2019-01-27 19:47:58,735,0,48835,변요한
70,2019-01-25 22:32:15,605,0,48834,변요한
71,2019-01-24 19:31:45,462,0,48832,변요한
72,2019-01-23 15:07:45,1237,8,48831,변요한
73,2019-01-17 00:03:47,871,0,48830,변요한
74,2019-01-16 22:54:22,1115,0,48829,변요한
75,2019-01-09 09:57:45,958,0,48823,변요한
76,2019-01-07 18:01:46,1230,10,48822,변요한
77,2019-01-06 23:37:10,441,1,48820,변요한
78,2019-01-06 18:55:08,435,0,48818,변요한
79,2019-01-06 14:46:47,569,0,48817,변요한
80,2019-01-05 19:44:55,408,0,48816,변요한
81,2018-12-30 23:00:08,863,5,48811,변요한
82,2018-12-30 09:12:05,401,0,48809,변요한
83,2018-12-28 19:27:15,578,0,48807,변요한
84,2018-12-17 03:07:53,876,3,48802,변요한
85,2018-12-16 02:03:23,355,0,48801,변요한
86,2018-12-13 18:44:45,1271,4,48800,변요한
87,2018-12-11 23:20:03,563,0,48799,변요한
88,2018-12-11 21:42:01,295,1,48798,변요한
89,2018-12-10 02:28:20,387,0,48797,변요한
90,2018-12-05 15:47:47,563,7,48795,변요한
91,2018-12-01 14:36:50,474,0,48792,변요한
92,2018-11-30 22:23:10,924,8,48790,변요한
93,2018-11-30 17:34:49,462,6,48789,변요한
94,2018-11-30 11:34:31,753,7,48788,변요한
95,2018-11-26 17:04:28,40993,20,48787,변요한
96,2018-11-23 18:45:24,669,1,48786,변요한
97,2018-11-16 19:03:32,1338,12,48784,변요한
98,2018-11-15 20:10:30,2170,19,48783,변요한
99,2018-11-14 19:02:04,1134,8,48782,변요한
100,2018-11-14 18:22:26,795,0,48781,변요한
101,2018-11-14 13:35:07,835,4,48779,변요한
102,2018-11-10 23:37:55,591,0,48765,변요한
103,2018-11-08 21:32:18,665,4,48764,변요한
104,2018-11-07 20:45:56,563,3,48763,변요한
105,2018-11-07 13:18:03,605,0,48762,변요한
106,2018-11-07 12:13:01,987,8,48761,변요한
107,2018-11-05 17:18:03,389,6,48760,변요한
108,2018-11-03 04:26:52,510,2,48759,변요한
109,2018-11-02 11:28:44,896,2,48758,변요한
110,2018-11-02 04:09:03,354,0,48757,변요한
111,2018-10-31 13:19:12,670,0,48755,변요한
112,2018-10-28 20:07:55,619,0,48752,변요한
113,2018-10-27 22:41:47,1347,14,48751,변요한
114,2018-10-27 20:48:13,439,0,48749,변요한
115,2018-10-26 19:52:29,1166,2,48748,변요한
116,2018-10-25 22:03:06,1188,0,48747,변요한
117,2018-10-25 20:38:20,355,0,48746,변요한
118,2018-10-25 12:01:35,574,5,48744,변요한
119,2018-10-24 10:44:14,547,0,48742,변요한
120,2018-10-24 08:42:03,751,1,48741,변요한
121,2018-10-23 20:01:46,538,0,48740,변요한
122,2018-10-23 19:26:32,993,2,48739,변요한
123,2018-10-23 07:08:05,554,0,48737,변요한
124,2018-10-22 18:01:28,476,4,48735,변요한
125,2018-10-21 11:47:50,15515,6,48734,변요한
126,2018-10-21 11:47:05,15877,13,48733,변요한
127,2018-10-21 02:04:50,376,2,48732,변요한
128,2018-10-20 18:09:13,538,0,48731,변요한
129,2018-10-19 21:41:01,954,0,48730,변요한
130,2018-10-19 15:18:51,488,4,48729,변요한
131,2018-10-19 02:42:20,891,17,48728,변요한
132,2018-10-18 01:54:32,838,23,48727,변요한
133,2018-10-17 23:51:05,369,0,48726,변요한
134,2018-10-17 22:37:07,437,0,48725,변요한
135,2018-10-17 01:46:24,1037,23,48724,변요한
136,2018-10-17 01:25:39,691,0,48723,변요한
137,2018-10-16 21:50:12,572,0,48722,변요한
138,2018-10-16 16:31:43,373,0,48721,변요한
139,2018-10-16 02:47:02,1316,26,48720,변요한
140,2018-10-15 22:42:16,668,0,48719,변요한
141,2018-10-15 22:24:43,361,0,48718,변요한
142,2018-10-15 20:36:18,683,0,48717,변요한
143,2018-10-15 19:09:54,389,0,48716,변요한
144,2018-10-15 01:50:43,514,0,48715,변요한
145,2018-10-15 01:12:01,824,8,48714,변요한
146,2018-10-14 23:50:38,1237,18,48713,변요한
147,2018-10-14 22:33:12,577,0,48712,변요한
148,2018-10-14 21:44:52,502,0,48711,변요한
149,2018-10-14 17:00:44,559,5,48710,변요한
150,2018-10-14 14:40:56,940,9,48709,변요한
151,2018-10-14 07:01:33,997,24,48708,변요한
152,2018-10-14 01:22:16,779,12,48706,변요한
153,2018-10-14 00:24:56,1246,34,48705,변요한
154,2018-10-14 00:00:53,546,0,48704,변요한
155,2018-10-13 21:58:12,457,7,48703,변요한
156,2018-10-13 14:47:17,433,0,48702,변요한
157,2018-10-13 14:23:52,259,0,48701,변요한
158,2018-10-13 14:05:09,370,0,48700,변요한
159,2018-10-13 10:41:44,224,0,48699,변요한
160,2018-10-13 07:24:40,271,0,48698,변요한
161,2018-10-13 00:43:27,432,0,48697,변요한
162,2018-10-12 17:32:32,623,0,48696,변요한
163,2018-10-12 15:55:35,514,0,48695,변요한
164,2018-10-11 19:07:49,883,4,48694,변요한
165,2018-10-11 18:33:40,438,0,48693,변요한
166,2018-10-11 15:32:33,367,4,48692,변요한
167,2018-10-11 10:22:30,339,1,48691,변요한
168,2018-10-11 08:50:42,595,1,48690,변요한
169,2018-10-11 05:17:32,409,0,48689,변요한
170,2018-10-10 22:41:16,694,4,48688,변요한
171,2018-10-10 16:45:12,1029,0,48687,변요한
172,2018-10-10 08:14:23,497,0,48686,변요한
173,2018-10-09 22:05:34,420,0,48685,변요한
174,2018-10-09 14:55:36,455,0,48683,변요한
175,2018-10-08 20:19:18,731,0,48680,변요한
176,2018-10-08 19:54:07,464,4,48679,변요한
177,2018-10-08 19:09:37,553,1,48678,변요한
178,2018-10-08 19:06:37,534,0,48677,변요한
179,2018-10-08 17:27:16,592,8,48675,변요한
180,2018-10-08 09:25:40,842,9,48674,변요한
181,2018-10-07 20:49:27,479,0,48673,변요한
182,2018-10-07 19:25:59,604,0,48672,변요한
183,2018-10-07 01:10:24,445,1,48670,변요한
184,2018-10-07 00:33:30,278,0,48669,변요한
185,2018-10-06 21:48:54,605,2,48668,변요한
186,2018-10-05 20:44:27,609,4,48667,변요한
187,2018-10-05 15:34:18,690,2,48666,변요한
188,2018-10-05 15:28:00,826,1,48665,변요한
189,2018-10-05 13:39:28,357,0,48664,변요한
190,2018-10-05 12:20:35,784,2,48663,변요한
191,2018-10-05 11:57:46,311,0,48662,변요한
192,2018-10-04 23:50:06,321,0,48660,변요한
193,2018-10-04 23:05:18,238,0,48659,변요한
194,2018-10-04 15:07:10,580,6,48654,변요한
195,2018-10-04 11:40:27,811,6,48653,변요한
196,2018-10-03 21:21:26,399,0,48652,변요한
197,2018-10-03 18:55:27,862,5,48649,변요한
198,2018-10-03 16:24:10,746,0,48648,변요한
199,2018-10-03 03:49:18,763,41,48646,변요한
200,2018-10-03 03:39:33,1517,34,48645,변요한
201,2018-10-02 20:43:05,5465,3,48644,변요한
202,2018-10-02 14:18:32,766,0,48643,변요한
203,2018-10-02 11:36:57,303,0,48642,변요한
204,2018-10-02 10:33:47,666,3,48640,변요한
205,2018-10-02 08:11:42,543,5,48639,변요한
206,2018-10-01 22:25:43,468,4,48634,변요한
207,2018-10-01 14:44:11,321,4,48632,변요한
208,2018-10-01 12:50:02,956,6,48631,변요한
209,2018-10-01 08:57:59,364,0,48630,변요한
210,2018-10-01 08:53:43,1368,27,48629,변요한
211,2018-10-01 02:02:25,2617,5,48627,변요한
212,2018-10-01 02:01:42,2333,2,48626,변요한
213,2018-10-01 01:55:27,2244,2,48625,변요한
214,2018-10-01 01:52:57,2361,2,48624,변요한
215,2018-10-01 01:50:39,1930,2,48623,변요한
216,2018-10-01 01:48:55,2290,2,48621,변요한
217,2018-10-01 01:48:07,352,3,48620,변요한
218,2018-10-01 01:47:19,2245,6,48619,변요한
219,2018-09-30 23:33:35,631,4,48618,변요한
220,2018-09-30 19:18:04,626,0,48617,변요한
221,2018-09-30 18:30:34,409,0,48616,변요한
222,2018-09-30 11:49:28,651,3,48615,변요한
223,2018-09-30 11:29:31,843,3,48614,변요한
224,2018-09-30 03:06:16,399,0,48613,변요한
225,2018-09-29 23:33:09,394,0,48612,변요한
226,2018-09-29 22:57:19,375,0,48611,변요한
227,2018-09-28 10:25:55,279,0,48609,변요한
228,2018-09-27 22:36:57,332,0,48608,변요한
229,2018-09-27 22:19:14,335,0,48607,변요한
230,2018-09-27 19:45:58,480,0,48606,변요한
231,2018-09-27 18:35:53,869,4,48605,변요한
232,2018-09-26 00:00:29,1189,14,48602,변요한
233,2018-09-25 20:20:55,1073,0,48601,변요한
234,2018-09-24 22:10:09,301,0,48599,변요한
235,2018-09-24 16:52:27,440,0,48598,변요한
236,2018-09-24 14:38:34,508,0,48597,변요한
237,2018-09-24 01:37:37,239,0,48596,변요한
238,2018-09-23 22:42:59,327,0,48595,변요한
239,2018-09-23 01:45:59,406,0,48594,변요한
240,2018-09-23 00:25:31,658,5,48593,변요한
241,2018-09-22 22:55:24,828,13,48592,변요한
242,2018-09-22 22:12:53,226,0,48591,변요한
243,2018-09-22 21:01:58,812,23,48590,변요한
244,2018-09-22 02:59:27,407,0,48588,변요한
245,2018-09-22 02:34:48,284,0,48587,변요한
246,2018-09-22 01:40:22,896,18,48586,변요한
247,2018-09-21 21:54:23,384,1,48584,변요한
248,2018-09-21 19:38:49,358,0,48583,변요한
249,2018-09-21 14:57:56,457,0,48582,변요한
250,2018-09-21 13:22:36,279,0,48581,변요한
251,2018-09-21 03:15:37,390,0,48579,변요한
252,2018-09-21 02:17:10,409,0,48578,변요한
253,2018-09-21 00:18:05,753,4,48577,변요한
254,2018-09-20 21:44:52,354,0,48576,변요한
255,2018-09-20 21:15:49,281,0,48575,변요한
256,2018-09-20 20:40:17,281,0,48574,변요한
257,2018-09-20 20:06:09,411,0,48573,변요한
258,2018-09-20 20:05:45,445,2,48572,변요한
259,2018-09-20 20:04:21,306,0,48571,변요한
260,2018-09-20 12:11:47,312,2,48569,변요한
261,2018-09-20 10:24:10,904,10,48568,변요한
262,2018-09-19 22:33:00,577,3,48567,변요한
263,2018-09-19 20:24:48,427,0,48565,변요한
264,2018-09-19 11:35:46,296,0,48553,변요한
265,2018-09-18 21:46:25,914,12,48550,변요한
266,2018-09-18 21:26:37,434,8,48549,변요한
267,2018-09-18 19:59:35,425,0,48546,변요한
268,2018-09-17 21:28:31,777,19,48543,변요한
269,2018-09-17 20:53:42,796,11,48542,변요한
270,2018-09-17 16:49:21,358,0,48540,변요한
271,2018-09-17 00:24:34,569,14,48539,변요한
272,2018-09-16 20:41:49,627,12,48538,변요한
273,2018-09-16 10:03:50,2994,16,48537,변요한
274,2018-09-16 06:12:13,3302,26,48536,변요한
275,2018-09-15 00:56:02,3083,23,48534,변요한
276,2018-09-15 00:50:21,1372,11,48533,변요한
277,2018-09-15 00:46:47,1694,10,48532,변요한
278,2018-09-14 13:56:04,231,1,48530,변요한
279,2018-09-10 23:43:32,424,0,48516,변요한
280,2018-09-10 21:19:58,1031,17,48515,변요한
281,2018-09-10 17:11:00,1475,33,48514,변요한
282,2018-09-10 06:31:10,402,0,48512,변요한
283,2018-09-10 01:49:18,854,10,48511,변요한
284,2018-09-09 23:43:10,2687,14,48510,변요한
285,2018-09-09 23:13:41,336,1,48509,변요한
286,2018-09-09 14:45:57,243,0,48506,변요한
287,2018-09-09 14:20:58,180,0,48505,변요한
288,2018-09-09 08:26:51,2834,17,48504,변요한
289,2018-09-09 08:25:22,2871,17,48503,변요한
290,2018-09-09 08:22:47,2860,18,48502,변요한
291,2018-09-09 01:14:23,286,1,48501,변요한
292,2018-09-09 01:11:18,2923,19,48499,변요한
293,2018-09-08 23:20:09,351,1,48498,변요한
294,2018-09-08 22:43:57,356,2,48497,변요한
295,2018-09-08 22:34:35,275,4,48496,변요한
296,2018-09-08 20:40:01,2680,4,48494,변요한
297,2018-09-08 19:13:16,178,0,48493,변요한
298,2018-09-08 02:23:03,777,23,48492,변요한
299,2018-09-06 22:39:02,602,0,48491,변요한
300,2018-09-05 16:30:58,565,1,48490,변요한
301,2018-09-04 18:56:50,519,0,48489,변요한
302,2018-09-04 16:09:53,645,0,48488,변요한
303,2018-09-04 06:48:47,328,0,48487,변요한
304,2018-09-04 00:22:51,636,13,48486,변요한
305,2018-09-03 21:10:30,604,5,48485,변요한
306,2018-09-03 20:33:42,283,0,48484,변요한
307,2018-09-03 20:33:01,548,0,48483,변요한
308,2018-09-03 19:35:03,203,0,48482,변요한
309,2018-09-03 14:08:53,1144,1,48480,변요한
310,2018-09-03 11:23:46,526,0,48479,변요한
311,2018-09-03 06:04:36,261,3,48478,변요한
312,2018-09-02 23:11:48,3796,15,48477,변요한
313,2018-09-02 18:03:53,228,0,48476,변요한
314,2018-09-02 17:54:51,937,15,48475,변요한
315,2018-09-02 04:37:47,295,0,48473,변요한
316,2018-09-01 00:09:43,898,1,48472,변요한
317,2018-08-29 10:59:32,303,0,48471,변요한
318,2018-08-29 10:04:34,435,0,48470,변요한
319,2018-08-29 07:07:43,363,0,48469,변요한
320,2018-08-29 01:53:18,277,0,48468,변요한
321,2018-08-29 00:09:52,668,0,48467,변요한
322,2018-08-29 00:03:56,558,1,48466,변요한
323,2018-08-28 20:11:30,391,0,48462,변요한
324,2018-08-28 17:33:24,320,0,48461,변요한
325,2018-08-28 14:12:06,1322,16,48460,변요한
326,2018-08-27 23:13:33,606,1,48459,변요한
327,2018-08-27 17:03:09,340,4,48458,변요한
328,2018-08-27 06:50:15,325,0,48457,변요한
329,2018-08-26 22:45:47,723,2,48456,변요한
330,2018-08-26 20:28:27,599,1,48455,변요한
331,2018-08-26 15:43:10,352,1,48454,변요한
332,2018-08-26 12:06:50,485,0,48453,변요한
333,2018-08-26 09:33:12,380,1,48452,변요한
334,2018-08-25 23:38:32,317,0,48450,변요한
335,2018-08-25 22:13:09,342,1,48449,변요한
336,2018-08-25 18:00:37,811,2,48448,변요한
337,2018-08-25 13:30:32,352,0,48447,변요한
338,2018-08-25 03:46:09,407,0,48446,변요한
339,2018-08-25 03:44:58,419,3,48445,변요한
340,2018-08-25 03:43:29,621,5,48444,변요한
341,2018-08-24 12:08:43,790,0,48443,변요한
342,2018-08-24 11:54:11,267,1,48441,변요한
343,2018-08-23 13:41:44,853,0,48440,변요한
344,2018-08-23 04:12:12,537,6,48439,변요한
345,2018-08-21 21:50:39,760,0,48438,변요한
346,2018-08-21 21:47:04,442,0,48437,변요한
347,2018-08-21 21:46:10,536,0,48436,변요한
348,2018-08-21 19:24:01,356,0,48435,변요한
349,2018-08-21 17:32:35,2906,13,48434,변요한
350,2018-08-21 10:29:47,423,2,48433,변요한
351,2018-08-21 06:53:59,278,0,48432,변요한
352,2018-08-21 05:38:50,306,3,48431,변요한
353,2018-08-21 00:56:05,618,15,48430,변요한
354,2018-08-21 00:34:47,206,0,48429,변요한
355,2018-08-20 21:47:42,260,2,48428,변요한
356,2018-08-20 06:47:26,228,0,48427,변요한
357,2018-08-20 00:24:41,2464,16,48426,변요한
358,2018-08-19 23:23:42,312,0,48425,변요한
359,2018-08-19 23:22:59,400,1,48424,변요한
360,2018-08-19 22:30:52,347,0,48423,변요한
361,2018-08-19 13:46:35,464,0,48422,변요한
362,2018-08-19 01:31:04,217,0,48421,변요한
363,2018-08-18 22:57:15,410,0,48420,변요한
364,2018-08-18 22:34:38,508,0,48419,변요한
365,2018-08-18 21:33:03,1414,0,48418,변요한
366,2018-08-18 19:18:19,94,0,48417,변요한
367,2018-08-18 17:42:30,445,7,48416,변요한
368,2018-08-18 14:43:08,214,8,48415,변요한
369,2018-08-18 13:44:59,259,0,48414,변요한
370,2018-08-18 13:42:19,264,2,48413,변요한
371,2018-08-17 06:45:50,226,1,48412,변요한
372,2018-08-17 00:56:56,203,0,48411,변요한
373,2018-08-17 00:19:28,419,3,48410,변요한
374,2018-08-17 00:00:30,268,0,48409,변요한
375,2018-08-16 23:59:31,241,0,48408,변요한
376,2018-08-16 19:07:36,329,0,48406,변요한
377,2018-08-16 06:28:00,211,0,48405,변요한
378,2018-08-16 00:44:23,241,0,48404,변요한
379,2018-08-15 23:21:44,433,0,48403,변요한
380,2018-08-15 18:08:13,399,1,48402,변요한
381,2018-08-15 18:07:22,349,1,48401,변요한
382,2018-08-15 18:06:35,341,1,48400,변요한
383,2018-08-15 17:43:53,391,1,48399,변요한
384,2018-08-15 14:19:49,316,6,48398,변요한
385,2018-08-15 13:09:43,263,4,48397,변요한
386,2018-08-15 08:11:31,143,0,48396,변요한
387,2018-08-14 21:32:27,1496,6,48395,변요한
388,2018-08-14 21:31:25,1856,5,48394,변요한
389,2018-08-14 16:43:29,182,0,48393,변요한
390,2018-08-14 12:13:36,425,6,48392,변요한
391,2018-08-13 10:43:33,1755,12,48391,변요한
392,2018-08-13 10:41:42,1805,11,48390,변요한
393,2018-08-13 10:38:15,1688,11,48389,변요한
394,2018-08-13 09:46:47,314,0,48388,변요한
395,2018-08-13 00:38:20,286,2,48387,변요한
396,2018-08-12 14:45:56,1465,14,48386,변요한
397,2018-08-12 14:41:37,1272,13,48385,변요한
398,2018-08-12 08:48:20,167,1,48384,변요한
399,2018-08-11 04:29:46,263,0,48382,변요한
400,2018-08-09 18:29:30,525,13,48381,변요한
401,2018-08-09 08:57:58,2644,15,48379,변요한
402,2018-08-08 19:18:33,1095,24,48378,변요한
403,2018-08-08 12:25:00,319,0,48377,변요한
404,2018-08-07 15:54:23,673,15,48376,변요한
405,2018-08-06 20:12:20,3242,10,48375,변요한
406,2018-08-06 18:29:12,415,5,48374,변요한
407,2018-08-06 03:53:18,464,7,48373,변요한
408,2018-08-06 01:28:34,421,1,48372,변요한
409,2018-08-05 22:29:53,207,0,48371,변요한
410,2018-08-05 15:31:25,3196,14,48370,변요한
411,2018-08-05 06:50:08,256,0,48368,변요한
412,2018-08-05 06:02:36,1103,16,48367,변요한
413,2018-08-04 19:09:54,815,5,48366,변요한
414,2018-08-04 00:08:00,251,0,48365,변요한
415,2018-08-01 17:37:13,436,0,48364,변요한
416,2018-08-01 00:44:38,4623,16,48363,변요한
417,2018-07-31 16:12:08,1392,19,48362,변요한
418,2018-07-31 11:49:33,329,5,48361,변요한
419,2018-07-31 11:18:16,294,0,48360,변요한
420,2018-07-30 09:03:47,691,4,48359,변요한
421,2018-07-30 02:23:53,611,1,48358,변요한
422,2018-07-29 23:10:14,758,8,48357,변요한
423,2018-07-29 16:36:24,918,22,48356,변요한
424,2018-07-29 02:24:51,3606,14,48355,변요한
425,2018-07-28 22:34:26,467,2,48354,변요한
426,2018-07-27 17:03:23,346,3,48353,변요한
427,2018-07-26 19:42:15,657,0,48351,변요한
428,2018-07-26 19:19:01,5011,0,48350,변요한
429,2018-07-25 00:39:38,138,0,48345,변요한
430,2018-07-24 14:04:34,4807,12,48343,변요한
431,2018-07-24 00:18:03,408,0,48341,변요한
432,2018-07-23 16:03:09,533,0,48337,변요한
433,2018-07-22 23:31:37,435,5,48336,변요한
434,2018-07-22 22:30:39,377,0,48335,변요한
435,2018-07-22 21:22:58,364,0,48334,변요한
436,2018-07-22 14:26:34,4100,12,48330,변요한
437,2018-07-22 11:37:00,3716,12,48328,변요한
438,2018-07-22 04:14:59,634,12,48326,변요한
439,2018-07-22 01:55:53,3999,11,48324,변요한
440,2018-07-21 22:14:00,239,0,48323,변요한
441,2018-07-21 21:21:12,219,1,48322,변요한
442,2018-07-21 20:53:33,227,2,48321,변요한
443,2018-07-19 23:55:35,376,9,48313,변요한
444,2018-07-19 23:52:07,391,11,48312,변요한
445,2018-07-19 11:37:39,2785,4,48311,변요한
446,2018-07-18 14:33:29,330,1,48308,변요한
447,2018-07-17 14:04:15,202,1,48305,변요한
448,2018-07-16 23:02:24,355,4,48303,변요한
449,2018-07-16 22:04:07,452,2,48301,변요한
450,2018-07-16 19:48:15,3735,22,48300,변요한
451,2018-07-16 12:10:39,557,0,48299,변요한
452,2018-07-15 23:01:49,250,0,48296,변요한
453,2018-07-15 00:47:54,4005,18,48294,변요한
454,2018-07-14 22:14:20,266,1,48293,변요한
455,2018-07-14 14:59:40,431,1,48292,변요한
456,2018-07-13 19:55:24,534,5,48289,변요한
457,2018-07-13 19:53:58,691,5,48288,변요한
458,2018-07-13 14:39:33,403,3,48287,변요한
459,2018-07-11 11:14:21,317,0,48285,변요한
460,2018-07-08 23:13:34,771,5,48279,변요한
461,2018-07-08 19:20:21,4163,16,48278,변요한
462,2018-07-08 18:43:16,214,0,48277,변요한
463,2018-07-07 22:30:23,372,0,48274,변요한
464,2018-07-03 10:13:50,4394,7,48253,변요한
465,2018-07-01 21:33:48,849,7,48252,변요한
466,2018-06-30 01:23:34,456,16,48245,변요한
467,2018-06-29 19:50:52,559,11,48244,변요한
468,2018-06-26 20:27:52,6275,38,48242,변요한
469,2018-06-26 14:30:47,462,1,48241,변요한
470,2018-06-21 23:39:30,5941,0,48232,변요한
471,2018-06-20 09:38:19,5930,4,48230,변요한
472,2018-06-18 21:47:48,7676,14,48228,변요한
473,2018-06-18 20:35:02,380,1,48227,변요한
474,2018-06-15 10:26:05,7400,6,48226,변요한
475,2018-06-09 01:32:57,484,0,48225,변요한
476,2018-06-07 09:29:12,1793,25,48224,변요한
477,2018-06-05 14:22:47,10400,3,48223,변요한
478,2018-06-04 20:14:43,568,4,48222,변요한
479,2018-06-04 14:00:25,856,6,48221,변요한
480,2018-05-28 11:14:32,9321,20,48220,변요한
481,2018-05-27 18:15:00,846,0,48219,변요한
482,2018-05-21 15:53:54,9786,4,48218,변요한
483,2018-05-16 17:27:08,10398,2,48216,변요한
484,2018-05-12 14:53:04,640,5,48215,변요한
485,2018-05-06 17:49:54,576,4,48214,변요한
486,2018-05-03 03:19:59,324,1,48213,변요한
487,2018-05-02 18:59:33,660,8,48212,변요한
488,2018-04-29 22:20:49,683,7,48211,변요한
489,2018-04-24 16:19:25,1192,9,48209,변요한
490,2018-04-24 11:41:41,1114,5,48208,변요한
491,2018-04-23 12:43:15,329,2,48207,변요한
492,2018-04-19 21:04:03,2088,16,48206,변요한
493,2018-04-10 09:28:34,16255,13,48205,변요한
494,2018-04-07 21:56:49,581,14,48204,변요한
495,2018-03-31 11:24:58,16333,17,48203,변요한
496,2018-03-28 14:13:14,412,0,48202,변요한
497,2018-03-28 13:14:48,16845,7,48201,변요한
498,2018-03-26 16:36:32,16270,11,48200,변요한
