,date,views,recommend,number,singer
122,2017-10-27 16:54:47,453,10,15906,배두나
123,2017-10-24 19:11:39,429,10,15905,배두나
124,2017-10-23 12:28:04,494,6,15904,배두나
125,2017-10-22 17:03:24,289,7,15903,배두나
126,2017-10-21 22:12:21,285,2,15902,배두나
127,2017-10-20 20:33:51,1110,18,15901,배두나
128,2017-10-20 18:32:56,363,10,15900,배두나
129,2017-10-18 23:05:07,487,9,15898,배두나
130,2017-10-17 20:33:47,482,4,15897,배두나
131,2017-10-17 13:12:25,390,0,15896,배두나
132,2017-10-16 12:29:17,247,4,15895,배두나
133,2017-10-15 10:03:13,376,3,15894,배두나
134,2017-10-15 08:05:15,619,9,15893,배두나
135,2017-10-14 21:58:57,389,0,15892,배두나
136,2017-10-13 18:36:23,364,1,15891,배두나
137,2017-10-12 16:44:49,252,1,15889,배두나
138,2017-10-11 21:49:47,254,3,15888,배두나
139,2017-10-11 09:21:07,275,3,15887,배두나
140,2017-10-11 01:00:54,208,4,15886,배두나
141,2017-10-11 00:11:43,332,1,15885,배두나
142,2017-10-10 19:37:38,432,3,15884,배두나
143,2017-10-09 17:43:13,312,2,15883,배두나
144,2017-10-08 13:18:59,890,18,15882,배두나
145,2017-10-05 21:03:43,393,5,15881,배두나
146,2017-10-03 00:14:04,354,3,15880,배두나
147,2017-10-02 12:01:18,448,1,15879,배두나
148,2017-10-02 10:55:24,255,0,15878,배두나
